filename,label,ground_truth,predicted_text,cer,wer,lev,acc,time
435_keo-huong-dau-tay_D_crop_2.jpg,date,18/11/23,18/11/23,0.0,0.0,0,1,1.631
435_keo-huong-dau-tay_D_crop_3.jpg,date,14/12/23,14/12/23,0.0,0.0,0,1,1.6
435_keo-huong-dau-tay_D_crop_4.jpg,date,18/05/24,18/05/24,0.0,0.0,0,1,1.598
436_man-say-deo_F_crop_0.jpg,name,MẬN SẤY DẺO Từ 100% mận tươi,MẬN SẤY DẺO - Từ 100% mận tươi,0.037037037037037035,0.0,1,0,2.015
436_man-say-deo_F_crop_1.jpg,date,15 01 2024,15 01 2024,0.0,0.0,0,1,1.634
436_man-say-deo_F_crop_2.jpg,date,14 07 2025,14 07 2025,0.0,0.0,0,1,1.809
437_thom-say-deo_F_crop_0.jpg,name,THƠM SẤY DẺO Từ 100% thơm tươi,THƠM SẤY DẺO - Từ 100% thơm tươi,0.034482758620689655,0.0,1,0,2.352
437_thom-say-deo_F_crop_1.jpg,date,31 01 2024,31 01 2024,0.0,0.0,0,1,1.636
437_thom-say-deo_F_crop_2.jpg,date,30 07 2025,30 07 2025,0.0,0.0,0,1,1.645
438_thanh-long-say-deo_F_crop_0.jpg,name,THANH LONG SẤY DẺO Từ 100% thanh long tươi,THANH LONG SẤY DẺO - Từ 100% thanh long tươi,0.024390243902439025,0.0,1,0,2.13
438_thanh-long-say-deo_F_crop_1.jpg,date,24 01 2024,24 01 2024,0.0,0.0,0,1,1.634
438_thanh-long-say-deo_F_crop_2.jpg,date,23 07 2025,23 07 2025,0.0,0.0,0,1,1.644
439_ca-phe-den-da_F_crop_0.jpg,date,05 12 23,1 2 3 4 5,1.0,1.6666666666666667,8,0,1.666
439_ca-phe-den-da_F_crop_1.jpg,date,05 10 24,None,1.0,1.0,8,0,11.955
439_ca-phe-den-da_F_crop_2.jpg,name,CÀ PHÊ ĐEN ĐÁ,CÀ PHÊ ĐEN ĐÁ,0.0,0.0,0,1,1.754
440_tuogn-cham-thit-nuong_F_crop_0.jpg,date,2023.12.06,2023.12.06,0.0,0.0,0,1,1.635
440_tuogn-cham-thit-nuong_F_crop_1.jpg,date,2024.10.05,2024.10.05,0.0,0.0,0,1,1.637
440_tuogn-cham-thit-nuong_F_crop_2.jpg,name,TƯƠNG CHẤM THỊT NƯỚNG,TƯƠNG CHẤM THỊT NƯỚNG,0.0,0.0,0,1,1.773
440_tuogn-cham-thit-nuong_F_crop_3.jpg,weight,450 g,450g,0.2,1.0,1,0,1.359
441_bot-khuc-bach_F_crop_0.jpg,brand,BENUSCream,BENUSCream,0.0,0.0,0,1,1.348
441_bot-khuc-bach_F_crop_1.jpg,name,BỘT KHÚC BẠCH,BỘT KHÚC BẠCH,0.0,0.0,0,1,1.56
441_bot-khuc-bach_F_crop_2.jpg,date,25/12/2023,25/11/2023,0.125,1.0,1,0,1.789
441_bot-khuc-bach_F_crop_3.jpg,date,25/12/2024,25/12/2024,0.0,0.0,0,1,1.599
442_bun-tuoi-kho_F_crop_0.jpg,brand,Bà Bảy,Bà Bay,0.16666666666666666,0.5,1,0,1.367
442_bun-tuoi-kho_F_crop_1.jpg,name,Bún Tươi Khô,Bún Tươi Khô,0.0,0.0,0,1,1.434
442_bun-tuoi-kho_F_crop_2.jpg,weight,200g,200g,0.0,0.0,0,1,1.338
443_nescafe_F_crop_0.jpg,brand,NESCAFÉ,NESCAFE,0.14285714285714285,1.0,1,0,1.384
444_nescafe-nuoc-cot-ca-phe_F_crop_0.jpg,brand,NESCAFE,NESCAFE,0.0,0.0,0,1,1.339
444_nescafe-nuoc-cot-ca-phe_F_crop_1.jpg,name,CÀ PHÊ SỮA ĐÁ,CÀ PHÊ SỮA ĐÁ,0.0,0.0,0,1,1.634
445_banh-bong-la-huong-com-dua_F_crop_0.jpg,brand,HURA deli,HURA deli,0.0,0.0,0,1,1.473
445_banh-bong-la-huong-com-dua_F_crop_1.jpg,weight,168 g,168g,0.2,1.0,1,0,1.523
445_banh-bong-la-huong-com-dua_F_crop_2.jpg,name,Bánh Bông Lan Hương Cốm - Dừa,Bánh Bông Lan Hương Cốm - Dừa,0.0,0.0,0,1,1.714
446_sua-dinh-duong-vinamilk_F_crop_0.jpg,brand,Vinamilk,Vinamilk,0.0,0.0,0,1,1.369
446_sua-dinh-duong-vinamilk_F_crop_1.jpg,name,SỮA DINH DƯỠNG,SỮA DINH DƯỠNG,0.0,0.0,0,1,1.601
446_sua-dinh-duong-vinamilk_F_crop_2.jpg,weight,220 ml,220 ml,0.0,0.0,0,1,1.369
447_banh-trang_F_crop_0.jpg,brand,HƯƠNG NAM,HƯƠNG NAM,0.0,0.0,0,1,1.49
447_banh-trang_F_crop_1.jpg,name,BÁNH TRÁNG,BÁNH TRÁNG,0.0,0.0,0,1,1.452
447_banh-trang_F_crop_2.jpg,weight,250 g,250 g,0.0,0.0,0,1,1.483
448_lap-xuong_F_crop_0.jpg,brand,VISSAN,VISSAN,0.0,0.0,0,1,1.556
448_lap-xuong_F_crop_1.jpg,name,LẠP XƯỞNG,LẠP XƯỞNG,0.0,0.0,0,1,1.503
449_tra-sua-matcha_F_crop_0.jpg,brand,Cozy,Cozy,0.0,0.0,0,1,1.301
449_tra-sua-matcha_F_crop_1.jpg,name,Trà sữa Matcha,Trà sữa Matchha,0.07142857142857142,0.3333333333333333,1,0,1.417
449_tra-sua-matcha_F_crop_2.jpg,weight,306 g,306 g,0.0,0.0,0,1,1.352
450_lipton_F_crop_0.jpg,brand,Lipton,Lipton,0.0,0.0,0,1,1.35
450_lipton_F_crop_1.jpg,name,trà vị ĐÀO,trà vị ĐÀO,0.0,0.0,0,1,1.436
450_lipton_F_crop_2.jpg,weight,192 g,192g,0.2,1.0,1,0,1.371
451_ca-phe-sua-vinacafe_F_crop_0.jpg,brand,Vinacafe,Vinacafe,0.0,0.0,0,1,1.422
451_ca-phe-sua-vinacafe_F_crop_1.jpg,name,SÀI GÒN CÀ PHÊ SỮA ĐÁ,SÀI GÒN CÀ PHÊ SỮA ĐÁ,0.0,0.0,0,1,1.815
451_ca-phe-sua-vinacafe_F_crop_2.jpg,weight,290 g,290g,0.2,1.0,1,0,1.35
452_banh-trang-goi-cuon_F_crop_0.jpg,name,BÁNH TRÁNG GỎI CUỐN,Bánh Tráng Gỏi Cuốn Rice Paper,0.5789473684210527,0.5,11,0,1.597
452_banh-trang-goi-cuon_F_crop_1.jpg,weight,280 g,280g,0.2,1.0,1,0,1.359
453_banh-trang-dua-nuong_F_crop_0.jpg,brand,PHƯƠNG NGUYEN,PHUONG NGUYEN,0.15384615384615385,0.5,2,0,1.513
453_banh-trang-dua-nuong_F_crop_1.jpg,name,Bánh Tráng Dừa Nướng,Bánh Tráng Dừa Nướng,0.0,0.0,0,1,1.562
453_banh-trang-dua-nuong_F_crop_2.jpg,brand,PHƯƠNG NGUYÊN,PHƯƠNG NGUYÊN,0.0,0.0,0,1,1.499
453_banh-trang-dua-nuong_F_crop_3.jpg,weight,45 g,45g,0.25,1.0,1,0,1.407
454_ca-phe-sua-da-ong-bau_F_crop_0.jpg,brand,ÔNG BẦU SỐNG THẬT CÀ PHÊ THẬT,CÔNG BẦU SỐNG THẬT CÀ PHÊ THẬT,0.034482758620689655,0.14285714285714285,1,0,1.976
454_ca-phe-sua-da-ong-bau_F_crop_1.jpg,name,CÀ PHÊ SỮA ĐÁ TƯƠI MỚI,CÀ PHÊ SỮA ĐÃ TƯƠI MỚI,0.045454545454545456,0.16666666666666666,1,0,1.825
455_ca-phe-sua-da-ong-bau_L_crop_0.jpg,date,26.12.24,26.12.24,0.0,0.0,0,1,1.591
455_ca-phe-sua-da-ong-bau_L_crop_1.jpg,date,26.12.25,26.12.25,0.0,0.0,0,1,1.556
456_tra-vi-vai-va-huong-hoa-lai_F_crop_0.jpg,name,TRÀ VỊ VẢI VÀ HƯƠNG HOA LÀI,TRÀ VỊ VẢI VÀ HƯƠNG HOA LÀI,0.0,0.0,0,1,1.928
456_tra-vi-vai-va-huong-hoa-lai_F_crop_1.jpg,brand,NESTEA,NESSTE,0.3333333333333333,1.0,2,0,1.311
456_tra-vi-vai-va-huong-hoa-lai_F_crop_2.jpg,weight,144 g,144g,0.2,1.0,1,0,1.413
457_bot-ngot_F_crop_0.jpg,brand,VEDAN,VEDOAN,0.2,1.0,1,0,1.481
457_bot-ngot_F_crop_1.jpg,name,Bột ngọt,Bột ngọt,0.0,0.0,0,1,1.379
457_bot-ngot_F_crop_2.jpg,weight,100 g,100g,0.2,1.0,1,0,1.346
458_mentos_F_crop_0.jpg,name,mentos,Mentos,0.0,0.0,0,1,1.295
458_mentos_F_crop_1.jpg,weight,35g,gsm,1.0,1.0,3,0,1.272
459_snack-va-dau-thap-cam_F_crop_0.jpg,brand,TânTân,Tân Tân,0.16666666666666666,2.0,1,0,1.328
459_snack-va-dau-thap-cam_F_crop_1.jpg,name,Snack và đậu thập cẩm,Snack và đậu thập cẩm,0.0,0.0,0,1,1.508
460_pocky_F_crop_0.jpg,brand,Pocky,POCKY,0.0,0.0,0,1,1.308
460_pocky_F_crop_1.jpg,name,BÁNH POCKY KEM COOKIES & CREAM,BÁNH POCKY KEM COOKIES & CREAM,0.0,0.0,0,1,2.002
460_pocky_F_crop_2.jpg,weight,40 g,40g,0.25,1.0,1,0,1.31
461_lap-xuong_B_crop_0.jpg,date,01/01/2025,01/01/2025,0.0,0.0,0,1,1.626
461_lap-xuong_B_crop_1.jpg,date,01/07/2025,01/07/2023,0.125,1.0,1,0,1.607
461_lap-xuong_B_crop_2.jpg,weight,200 g,200g,0.2,1.0,1,0,1.324
462_tra-sua-matcha_L_crop_0.jpg,date,21/03/2025,21/03/2025,0.0,0.0,0,1,1.681
462_tra-sua-matcha_L_crop_1.jpg,date,21/03/2027,21/03/2027,0.0,0.0,0,1,1.615
463_tra-sua-tran-chau_F_crop_0.jpg,brand,HILLWAY,HILLWAY,0.0,0.0,0,1,1.418
463_tra-sua-tran-chau_F_crop_1.jpg,name,Trà Sữa trân châu,Trà sữa trân châu,0.0,0.0,0,1,1.644
463_tra-sua-tran-chau_F_crop_2.jpg,weight,260 g,260g,0.2,1.0,1,0,1.372
464_nuoc-yen-cho-tre-em_F_crop_0.jpg,brand,GREEN BIRD,GREEN BIRD,0.0,0.0,0,1,1.352
464_nuoc-yen-cho-tre-em_F_crop_1.jpg,weight,72 g,72g,0.25,1.0,1,0,1.305
464_nuoc-yen-cho-tre-em_F_crop_2.jpg,name,nước yên CHO TRẺ EM,nước yến cho trẻ em,0.05263157894736842,0.2,1,0,1.472
465_nuoc-ep-cam_F_crop_0.jpg,brand,Vinamilk,Vinamilk,0.0,0.0,0,1,1.332
465_nuoc-ep-cam_F_crop_1.jpg,name,NƯỚC ÉP CAM,NƯỚC ÉP CAM,0.0,0.0,0,1,1.454
465_nuoc-ep-cam_F_crop_2.jpg,weight,1 lít,1 lit,0.2,0.5,1,0,1.271
466_banh-trang-cuon-me-den_F_crop_0.jpg,name,BÁNH TRÁNG CUỐN MÈ ĐEN,BÁNH TRÁNG CUỐN MÈ ĐEN,0.0,0.0,0,1,1.953
466_banh-trang-cuon-me-den_F_crop_1.jpg,brand,PHƯƠNG NGUYÊN,PHƯƠNG NGUYÊN,0.0,0.0,0,1,1.535
466_banh-trang-cuon-me-den_F_crop_2.jpg,weight,200 g,200g,0.2,1.0,1,0,1.335
467_lap-xuong_F_crop_0.jpg,name,LẠP XƯỞNG,LẠP XƯỞNG,0.0,0.0,0,1,1.486
468_ca-phe-sua-da-ong-bau_D_crop_0.jpg,date,110626,0626,0.3333333333333333,1.0,2,0,1.347
468_ca-phe-sua-da-ong-bau_D_crop_1.jpg,date,111224,None,1.0,1.0,6,0,1.258
469_lipton_F_crop_0.jpg,brand,Lipton,Lipton,0.0,0.0,0,1,1.364
469_lipton_F_crop_1.jpg,name,trà vị ĐÀO,trà vị ĐÀO,0.0,0.0,0,1,1.429
469_lipton_F_crop_2.jpg,weight,192 g,192a,0.4,1.0,2,0,1.45
470_nuoc-yen-cho-tre-em_B_crop_0.jpg,date,12/06/24,12/06/24,0.0,0.0,0,1,1.879
470_nuoc-yen-cho-tre-em_B_crop_1.jpg,date,12/12/25,12/12/25,0.0,0.0,0,1,1.516
471_dau-phong-da-ca-cot-dua_F_crop_0.jpg,brand,Tài Tài,Tài Tài,0.0,0.0,0,1,1.333
471_dau-phong-da-ca-cot-dua_F_crop_1.jpg,name,ĐẬU PHỘNG DA CÁ CỐT DỪA,ĐẬU PHONG DA CÁ CỐT DỪA,0.043478260869565216,0.16666666666666666,1,0,1.787
471_dau-phong-da-ca-cot-dua_F_crop_2.jpg,weight,270 G,270G,0.2,1.0,1,0,1.335
472_bun-tuoi-kho_F_crop_0.jpg,brand,Bà Bảy,Bà Bay,0.16666666666666666,0.5,1,0,1.346
472_bun-tuoi-kho_F_crop_1.jpg,name,Bún Tươi Khô,Bún Tươi Khô,0.0,0.0,0,1,1.433
472_bun-tuoi-kho_F_crop_2.jpg,weight,200g,200g,0.0,0.0,0,1,1.407
473_banh-afc_F_crop_0.jpg,brand,KINH DO,KINH DO,0.0,0.0,0,1,1.482
473_banh-afc_F_crop_1.jpg,brand,AFC,AFC,0.0,0.0,0,1,1.288
473_banh-afc_F_crop_2.jpg,name,Vị Rau Bánh Cracker,"Vị Rau
Bánh Cracker",0.0,0.0,0,1,1.579
473_banh-afc_F_crop_3.jpg,date,060326,060326,0.0,0.0,0,1,1.449
473_banh-afc_F_crop_4.jpg,weight,172g,172g,0.0,0.0,0,1,1.334
474_tra-sua-tran-chau_L_crop_0.jpg,brand,HILLWAY,HILLWAY,0.0,0.0,0,1,1.356
474_tra-sua-tran-chau_L_crop_1.jpg,date,30.05.24,BUI,1.0,1.0,8,0,1.307
474_tra-sua-tran-chau_L_crop_2.jpg,date,08.10.25,123,0.75,1.0,6,0,1.365
475_tra-dao-huong-cam-sa_F_crop_0.jpg,brand,AJINOMOTO,AJINOMOTO,0.0,0.0,0,1,1.498
475_tra-dao-huong-cam-sa_F_crop_1.jpg,name,Trà Đào hương Cam Sả,Trà Đào hương Cam Sả,0.0,0.0,0,1,1.698
475_tra-dao-huong-cam-sa_F_crop_2.jpg,brand,Blendy,Blendy,0.0,0.0,0,1,1.297
475_tra-dao-huong-cam-sa_F_crop_3.jpg,weight,88g,88g,0.0,0.0,0,1,1.323
476_tra-vi-chanh_F_crop_0.jpg,name,TRÀ VỊ CHANH,TRÀ VỊ CHANH,0.0,0.0,0,1,1.457
476_tra-vi-chanh_F_crop_1.jpg,brand,NESTEA,Nestea,0.0,0.0,0,1,1.315
476_tra-vi-chanh_F_crop_2.jpg,weight,195 g,195g,0.2,1.0,1,0,1.344
477_mien_F_crop_0.jpg,name,Miến,Miên,0.25,1.0,1,0,1.275
477_mien_F_crop_1.jpg,weight,210g,210g,0.0,0.0,0,1,1.359
478_tra-dao_F_crop_0.jpg,brand,Vinamilk,Vinamilk,0.0,0.0,0,1,1.486
478_tra-dao_F_crop_1.jpg,name,ĐÀO GIÒN NGỌT,ĐÀO GIÒN NGỌT,0.0,0.0,0,1,1.589
478_tra-dao_F_crop_2.jpg,weight,1lit,1 lit,0.25,2.0,1,0,1.258
479_banh-chocopie-vi-cacao_F_crop_0.jpg,brand,ORION,ORION,0.0,0.0,0,1,1.303
479_banh-chocopie-vi-cacao_F_crop_1.jpg,name,BÁNH CHOCOPIE VỊ CACAO,BÁNH CHOCOPI VỊ CACAO,0.045454545454545456,0.25,1,0,1.662
479_banh-chocopie-vi-cacao_F_crop_2.jpg,weight,198 g,198g,0.2,1.0,1,0,1.34
480_rong-bien-cuon-com_F_crop_0.jpg,brand,TOHOGINKAI,TOHOGIANKAI,0.1,1.0,1,0,1.404
480_rong-bien-cuon-com_F_crop_1.jpg,name,RONG BIỂN CUỘN CƠM,RONG BIÊN CUỘN CƠM,0.05555555555555555,0.25,1,0,1.61
480_rong-bien-cuon-com_F_crop_2.jpg,date,03.03.2025,0 0 0 0,0.7,4.0,7,0,1.662
480_rong-bien-cuon-com_F_crop_3.jpg,date,03.03.2026,0 3 0 1 2 0,0.8,6.0,8,0,1.851
480_rong-bien-cuon-com_F_crop_4.jpg,brand,GENKAI,GENKAL,0.16666666666666666,1.0,1,0,1.357
481_tra-vai-huong-hoa-hong_F_crop_0.jpg,brand,AJINOMOTO,AJINOMOTO,0.0,0.0,0,1,1.366
481_tra-vai-huong-hoa-hong_F_crop_1.jpg,brand,Blendy,Blendy,0.0,0.0,0,1,1.296
481_tra-vai-huong-hoa-hong_F_crop_2.jpg,name,Trà Vải hương Hoa hồng,Trà Vải buồng Hoa Hồng,0.13636363636363635,0.2,3,0,1.547
481_tra-vai-huong-hoa-hong_F_crop_3.jpg,weight,88g,889,0.3333333333333333,1.0,1,0,1.297
482_ca-phe-hoa-tan_F_crop_0.jpg,brand,TRUNG NGUYÊN LEGEND,TRUNG NGUYÊN LEGEND,0.0,0.0,0,1,1.484
482_ca-phe-hoa-tan_F_crop_1.jpg,brand,COFFEE G7,COFFEE G7,0.0,0.0,0,1,1.481
482_ca-phe-hoa-tan_F_crop_2.jpg,name,CÀ PHÊ HÒA TAN,CÀ PHÊ HÒA TÂN,0.07142857142857142,0.25,1,0,1.811
482_ca-phe-hoa-tan_F_crop_3.jpg,weight,288 g,288g,0.2,1.0,1,0,1.372
483_banh-trang-dua-nuong_F_crop_0.jpg,brand,PHUONG NGUYEN,PHUONG NGUYEN,0.0,0.0,0,1,1.514
483_banh-trang-dua-nuong_F_crop_1.jpg,name,Bánh Tráng Dừa Nướng,Bánh Tráng Dừa Nướng,0.0,0.0,0,1,1.587
483_banh-trang-dua-nuong_F_crop_2.jpg,brand,PHƯƠNG NGUYÊN,PHƯƠNG NGUYÊN,0.0,0.0,0,1,1.518
484_bun-tuoikho_B_crop_0.jpg,date,15/02/2025,15/02/2025,0.0,0.0,0,1,1.583
484_bun-tuoikho_B_crop_1.jpg,date,15/02/2027,15/03/2027,0.125,1.0,1,0,1.581
484_bun-tuoikho_B_crop_2.jpg,weight,200g,2009,0.25,1.0,1,0,1.466
485_ca-phe-sua-da-ong-bau_R_crop_0.jpg,brand,ÔNG BẦU SỐNG THẬT CÀ PHÊ THẬT,CÔNG BẦU SỐNG THẬT CÀ PHÊ THẬT,0.034482758620689655,0.14285714285714285,1,0,2.236
485_ca-phe-sua-da-ong-bau_R_crop_1.jpg,name,CÀ PHÊ SỮA ĐÁ TƯƠI MỚI,CÀ PHÊ SỮA ĐÁ TƯƠI MỚI,0.0,0.0,0,1,1.851
485_ca-phe-sua-da-ong-bau_R_crop_2.jpg,weight,240 g,240g,0.2,1.0,1,0,1.338
486_vinamilk-sua-dinh-duong-co-duong_F_crop_0.jpg,brand,VINAMILK,VINAMILK,0.0,0.0,0,1,1.35
486_vinamilk-sua-dinh-duong-co-duong_F_crop_1.jpg,name,SỮA DINH DƯỠNG CÓ ĐƯỜNG,SỮA DINH DƯỠNG CÓ ĐƯỜNG,0.0,0.0,0,1,1.804
486_vinamilk-sua-dinh-duong-co-duong_F_crop_2.jpg,weight,220ml,220ml,0.0,0.0,0,1,1.351
487_banh-chocopie-vi-cacao_T_crop_0.jpg,brand,ORION,ORION,0.0,0.0,0,1,1.316
487_banh-chocopie-vi-cacao_T_crop_1.jpg,name,BÁNH CHOCOPIE VỊ CACAO,BÁNH CHOCOPIE VỊ CACAO,0.0,0.0,0,1,2.037
487_banh-chocopie-vi-cacao_T_crop_2.jpg,date,11.11.24,11 = 11 = 24,0.5,3.0,4,0,1.591
487_banh-chocopie-vi-cacao_T_crop_3.jpg,date,12 THÁNG KỂ TỪ NGÀY SẢN XUẤT,12 THÁNG KẾ TỪ NGÀY SẢN XUẤT,0.03571428571428571,0.14285714285714285,1,0,1.917
488_tra-sua-truyen-thong_F_crop_0.jpg,name,TRÀ SỮA TRUYỀN THỐNG,TRÀ SỮA TRUYỀN THỐNG,0.0,0.0,0,1,1.645
488_tra-sua-truyen-thong_F_crop_1.jpg,weight,170 g,1708,0.4,1.0,2,0,1.344
489_granola_F_crop_0.jpg,brand,GRANOLA,GRANOLA,0.0,0.0,0,1,1.333
489_granola_F_crop_1.jpg,date,19/07/2022,19/07/2022,0.0,0.0,0,1,1.611
490_bot-can-tay_F_crop_0.jpg,weight,72g,72g,0.0,0.0,0,1,1.411
490_bot-can-tay_F_crop_1.jpg,name,BỘT CẦN TÂY,BỘT CẦM TÂY,0.09090909090909091,0.3333333333333333,1,0,1.783
490_bot-can-tay_F_crop_2.jpg,brand,Goce.vn,Gocce.vn,0.14285714285714285,1.0,1,0,1.345
491_xoai-say-deo_F_crop_0.jpg,brand,SUMO foods,SUMO Foods,0.0,0.0,0,1,1.322
491_xoai-say-deo_F_crop_1.jpg,name,Xoài Sấy Dẻo,Xoài Sấy Dẻo,0.0,0.0,0,1,1.481
491_xoai-say-deo_F_crop_2.jpg,weight,500 g,500g,0.2,1.0,1,0,1.329
491_xoai-say-deo_F_crop_3.jpg,date,15/11/22,15/11/22,0.0,0.0,0,1,1.582
491_xoai-say-deo_F_crop_4.jpg,date,15/11/23,15 11 27,0.5,3.0,3,0,1.5
492_th-true-milk_F_crop_0.jpg,brand,TH true MILK,TH true MILK,0.0,0.0,0,1,1.375
492_th-true-milk_F_crop_1.jpg,name,Sữa Tươi Tiệt Trùng ÍT ĐƯỜNG,Sữa Tươi Tiệt Trùng Ít Đường,0.0,0.0,0,1,2.014
492_th-true-milk_F_crop_2.jpg,weight,110 ml,110ml,0.16666666666666666,1.0,1,0,1.355
493_khoai-lang-vang-say-gion_F_crop_0.jpg,brand,L'ANGFARM,L'ANGFARM,0.0,0.0,0,1,1.389
493_khoai-lang-vang-say-gion_F_crop_1.jpg,name,KHOAI LANG VÀNG SẤY GIÒN,KHOAI LANG VÀNG SẤY GIÒN,0.0,0.0,0,1,1.769
493_khoai-lang-vang-say-gion_F_crop_2.jpg,weight,350 g,350g,0.2,1.0,1,0,1.342
494_bot-matcha_F_crop_0.jpg,brand,Cozy,COZYY,0.25,1.0,1,0,1.293
494_bot-matcha_F_crop_1.jpg,name,BỘT MATCHA,BÚT MATCHA,0.1,0.5,1,0,1.524
494_bot-matcha_F_crop_2.jpg,weight,200 g,200g,0.2,1.0,1,0,1.38
495_oatside_F_crop_0.jpg,brand,OATSIDE,OATSIDE,0.0,0.0,0,1,1.41
495_oatside_F_crop_1.jpg,weight,1L,1L,0.0,0.0,0,1,1.265
496_xoai-say-deo_F_crop_0.jpg,brand,SUMO foods,SUMO foods,0.0,0.0,0,1,1.307
496_xoai-say-deo_F_crop_1.jpg,name,Xoài Sấy Dẻo,Xoài Sấy Dẻo,0.0,0.0,0,1,1.533
496_xoai-say-deo_F_crop_2.jpg,weight,500 g,500 g,0.0,0.0,0,1,1.342
497_banh-sua-socola_F_crop_0.jpg,name,Bánh sữa Sôcôla,Bánh sữa sôcôla,0.0,0.0,0,1,1.503
497_banh-sua-socola_F_crop_1.jpg,brand,CHI VANG MILK,CHI VANG MILK,0.0,0.0,0,1,1.413
498_dao-tuoi_F_crop_0.jpg,name,ĐÀO TƯƠI,ĐÀO TƯƠI,0.0,0.0,0,1,1.458
498_dao-tuoi_F_crop_1.jpg,weight,820 g,820 g,0.0,0.0,0,1,1.428
499_banh-phong-sua_F_crop_0.jpg,name,Bánh Phồng Sữa,Bánh Phồng Sữa,0.0,0.0,0,1,1.609
499_banh-phong-sua_F_crop_1.jpg,brand,NHƠN HOÀNG,NHƠN HOÀNG,0.0,0.0,0,1,1.447
499_banh-phong-sua_F_crop_2.jpg,weight,220 g,220g,0.2,1.0,1,0,1.356
500_dong-trung-ha-thao-kho_F_crop_0.jpg,name,ĐÔNG TRÙNG HẠ THẢO KHÔ,ĐÔNG TRÙNG HẠ THẢO KHÔ,0.0,0.0,0,1,1.734
500_dong-trung-ha-thao-kho_F_crop_1.jpg,date,02-16-2024,02-12-2024,0.125,1.0,1,0,1.589
501_tra-atiso-hoa-cuc_F_crop_0.jpg,name,Trà ATISO HOA CÚC,Trà Atiso Hoa Cúc,0.0,0.0,0,1,1.529
501_tra-atiso-hoa-cuc_F_crop_1.jpg,weight,90 gram,90 gram,0.0,0.0,0,1,1.336
502_tra-hoa-cuc-chi_F_crop_0.jpg,name,TRÀ HOA CÚC CHI,TÀA HOA CÚC CHI,0.13333333333333333,0.25,2,0,1.753
502_tra-hoa-cuc-chi_F_crop_1.jpg,weight,100g,100g,0.0,0.0,0,1,1.482
503_sua-chua-thanh-trung_F_crop_0.jpg,date,140425,140425,0.0,0.0,0,1,1.623
503_sua-chua-thanh-trung_F_crop_1.jpg,brand,Vinamilk EST 1976,Vinamilk EST 1976,0.0,0.0,0,1,1.55
503_sua-chua-thanh-trung_F_crop_2.jpg,name,SỮA CHUA UỐNG THANH TRÙNG,SỮA CHUA UỐNG THANH TRUNG,0.04,0.2,1,0,1.725
504_kho-heo-chay-toi_F_crop_0.jpg,brand,VNFood,VnFood,0.0,0.0,0,1,1.28
504_kho-heo-chay-toi_F_crop_1.jpg,name,Khô Heo CHÁY TỎI,Khô Heo CHÁY TỎI,0.0,0.0,0,1,1.616
504_kho-heo-chay-toi_F_crop_2.jpg,date,20/01/2024,20/01/2024,0.0,0.0,0,1,1.65
504_kho-heo-chay-toi_F_crop_3.jpg,date,20/07/2024,20/07/2024,0.0,0.0,0,1,1.827
506_hanh-nhan-rang-moc_F_crop_0.jpg,name,HẠNH NHÂN RANG MỘC,HẠNH NHÂN RANG MỘC,0.0,0.0,0,1,1.58
506_hanh-nhan-rang-moc_F_crop_1.jpg,weight,500g,500g,0.0,0.0,0,1,1.333
506_hanh-nhan-rang-moc_F_crop_2.jpg,weight,250g,250g,0.0,0.0,0,1,1.336
507_tra-trai-nhau_F_crop_0.jpg,brand,VIETFARM LIFE,VIETFARM LIFE,0.0,0.0,0,1,1.422
507_tra-trai-nhau_F_crop_1.jpg,name,TRÀ Trái Nhàu,TRÀ Trái Nhàu,0.0,0.0,0,1,1.479
507_tra-trai-nhau_F_crop_2.jpg,weight,50 g,50g,0.25,1.0,1,0,1.278
508_tra-trai-nhau_B_crop_0.jpg,name,CÀ PHÊ CAPPUCCINO SỮA DỪA,CÀ PHÊ CAPPUCINO SỮA DỪA,0.04,0.2,1,0,1.763
508_tra-trai-nhau_B_crop_1.jpg,date,01.03.25,01.03.25,0.0,0.0,0,1,1.656
508_tra-trai-nhau_B_crop_2.jpg,date,01.03.27,01.03.27,0.0,0.0,0,1,1.574
509_tra-trai-cay-nhiet-doi_F_crop_0.jpg,brand,trẫy ninì,trây nít,0.4444444444444444,1.0,4,0,1.333
509_tra-trai-cay-nhiet-doi_F_crop_1.jpg,name,Trà Trái Cây Nhiệt Đới,Trà Trái Cây Nhiệt Đới,0.0,0.0,0,1,1.693
509_tra-trai-cay-nhiet-doi_F_crop_2.jpg,weight,100 g,100g,0.2,1.0,1,0,1.333
509_tra-vi-chanh_F_crop_0.jpg,name,TRÀ VỊ CHANH,TRÀ VỊ CHANH,0.0,0.0,0,1,1.524
509_tra-vi-chanh_F_crop_1.jpg,weight,196 g,196g,0.2,1.0,1,0,1.332
510_tra-trai-cay-nhiet-doi_B_crop_0.jpg,brand,trấy ninì,trây ninh,0.2222222222222222,1.0,2,0,1.328
510_tra-trai-cay-nhiet-doi_B_crop_1.jpg,date,26/12/2024,26/12/2024,0.0,0.0,0,1,1.799
510_tra-trai-cay-nhiet-doi_B_crop_2.jpg,date,26/12/2025,26/12/2025,0.0,0.0,0,1,1.593
511_cafe-pho_F_crop_0.jpg,brand,MacCoffee Café PHỐ,MacCoffee Cafe PHỐ,0.05555555555555555,0.3333333333333333,1,0,1.402
