filename,label,ground_truth,predicted_text,cer,wer,lev,acc,time
423_ngon-kho-qua-rung_F_crop_2.jpg,date,30-01-2024,30-11-2024,0.125,1.0,1,0,0.154
424_dui-ga-thao-khop_F_crop_0.jpg,name,Đùi Gà Tháo Khớp,Đùi Gà Tháo Khớp,0.0,0.0,0,1,0.256
424_dui-ga-thao-khop_F_crop_1.jpg,date,27/01/2024,27/01/2024,0.0,0.0,0,1,0.154
424_dui-ga-thao-khop_F_crop_2.jpg,date,01/02/2024,01/02/2024,0.0,0.0,0,1,0.158
424_dui-ga-thao-khop_F_crop_3.jpg,weight,500 g,500 g,0.0,0.0,0,1,0.109
425_ma-dui-ga-khong-xuong_F_crop_0.jpg,name,Má đùi gà không xương,Má đùi gà không xương,0.0,0.0,0,1,0.318
425_ma-dui-ga-khong-xuong_F_crop_1.jpg,weight,500 g,500 g,0.0,0.0,0,1,0.112
425_ma-dui-ga-khong-xuong_F_crop_2.jpg,date,30.01.24,30.01.24,0.0,0.0,0,1,0.136
425_ma-dui-ga-khong-xuong_F_crop_3.jpg,date,02.02.24,02.02.24,0.0,0.0,0,1,0.13
426_cai-bo-xoi_F_crop_0.jpg,name,CÁI BÓ XÔI,CẢI BÓ XÔI,0.1,0.3333333333333333,1,0,0.178
426_cai-bo-xoi_F_crop_1.jpg,weight,350G,350 G,0.25,2.0,1,0,0.11
426_cai-bo-xoi_F_crop_2.jpg,weight,350 g,350 g,0.0,0.0,0,1,0.106
426_cai-bo-xoi_F_crop_3.jpg,date,30/01/2024,30/01/2024,0.0,0.0,0,1,0.154
426_cai-bo-xoi_F_crop_4.jpg,date,4 ngày kể từ ngày đóng gói,4 ngày kể từ ngày đóng Bói,0.038461538461538464,0.14285714285714285,1,0,0.396
427_hung-lui_F_crop_0.jpg,name,HÚNG LỦI,HÚNG LỦI,0.0,0.0,0,1,0.154
427_hung-lui_F_crop_1.jpg,brand,VietVeg,Vietyeg,0.14285714285714285,1.0,1,0,0.135
427_hung-lui_F_crop_2.jpg,date,29-01-2024,29-01-12024,0.125,1.0,1,0,0.193
427_hung-lui_F_crop_3.jpg,date,4 ngày kể từ ngày đóng gói,4 ngày kế từ ngày đóng gói,0.038461538461538464,0.14285714285714285,1,0,0.393
427_hung-lui_F_crop_4.jpg,weight,50 g,50 9,0.25,0.5,1,0,0.097
428_hanh-la_F_crop_0.jpg,name,HÀNH LÁ,HÀNH LÁ,0.0,0.0,0,1,0.134
428_hanh-la_F_crop_1.jpg,weight,100 g,100 g,0.0,0.0,0,1,0.106
428_hanh-la_F_crop_2.jpg,date,30/01/2024,30/01/2024,0.0,0.0,0,1,0.158
428_hanh-la_F_crop_3.jpg,date,4 ngày kể từ ngày đóng gói,4 ngày kể từ ngày đóng gói,0.0,0.0,0,1,0.391
429_ca-chi-vang-chay-toi_F_crop_0.jpg,name,Cái Chỉ Vàng Cháy Tỏi,Cá Chỉ Vàng Cháy Tiên,0.19047619047619047,0.4,4,0,0.323
429_ca-chi-vang-chay-toi_F_crop_1.jpg,date,20/01/2024,20/01/2024,0.0,0.0,0,1,0.157
429_ca-chi-vang-chay-toi_F_crop_2.jpg,date,20/01/2025,20/01/2025,0.0,0.0,0,1,0.155
430_nho-vang_F_crop_0.jpg,name,Nho vàng,Nho vàng,0.0,0.0,0,1,0.139
430_nho-vang_F_crop_1.jpg,brand,nutty,LUEU,0.8,1.0,4,0,0.088
430_nho-vang_F_crop_2.jpg,date,09/12/2023,09/12/2023,0.0,0.0,0,1,0.154
430_nho-vang_F_crop_3.jpg,date,29/01/2024,29/01/2024,0.0,0.0,0,1,0.155
430_nho-vang_F_crop_4.jpg,date,09/12/2024,09/12/2024,0.0,0.0,0,1,0.156
430_nho-vang_F_crop_5.jpg,weight,500 g,500 g,0.0,0.0,0,1,0.114
431_hat-bi-nguyen-vo_F_crop_0.jpg,brand,nutty,QUYÊU,0.8,1.0,4,0,0.101
431_hat-bi-nguyen-vo_F_crop_1.jpg,name,Hạt bí nguyên vỏ nướng tự nhiên,nguyên Hạt bí vỏ nƯỚNG tự nhiên,0.3870967741935484,0.2857142857142857,12,0,0.444
431_hat-bi-nguyen-vo_F_crop_2.jpg,date,15/12/2024,15/02/2024,0.125,1.0,1,0,0.157
431_hat-bi-nguyen-vo_F_crop_3.jpg,date,15/02/2025,15/02/2025,0.0,0.0,0,1,0.155
431_hat-bi-nguyen-vo_F_crop_4.jpg,weight,350 g,350 g,0.0,0.0,0,1,0.109
432_trail-mix-vi-so-co-la_F_crop_0.jpg,brand,nutty,nuuy,0.4,1.0,2,0,0.09
432_trail-mix-vi-so-co-la_F_crop_1.jpg,name,Trail Mix Vị sô-cô-la,Trai Mix VỊ SÔ-CÔ-LA,0.05263157894736842,0.25,1,0,0.298
432_trail-mix-vi-so-co-la_F_crop_2.jpg,date,17/01/2024,17/01/2024,0.0,0.0,0,1,0.153
432_trail-mix-vi-so-co-la_F_crop_3.jpg,date,17/01/2025,17/01/2025,0.0,0.0,0,1,0.155
432_trail-mix-vi-so-co-la_F_crop_4.jpg,weight,150 g,150 g,0.0,0.0,0,1,0.112
433_mat-ong-hoa-vai-thieu_F_crop_0.jpg,name,MẬT ONG HOA VẢI THIỀU,MẬT ONG HOA VẢI THIỀU,0.0,0.0,0,1,0.322
433_mat-ong-hoa-vai-thieu_F_crop_1.jpg,brand,zemlya,28m1024,1.0,1.0,6,0,0.127
433_mat-ong-hoa-vai-thieu_F_crop_2.jpg,date,10/01/2024,10/01/2024,0.0,0.0,0,1,0.153
433_mat-ong-hoa-vai-thieu_F_crop_3.jpg,date,10/01/2027,10/01/2027,0.0,0.0,0,1,0.153
434_trai-cay-say-thap-cam_F_crop_0.jpg,name,TRÁI CÂY SẤY THẬP CẨM,TRÁI THẬP CÂY CẤM SẤY,0.6190476190476191,0.8,13,0,0.32
434_trai-cay-say-thap-cam_F_crop_1.jpg,date,02/01/2024,02/01/2024,0.0,0.0,0,1,0.159
434_trai-cay-say-thap-cam_F_crop_2.jpg,date,02/01/2025,02/01/2025,0.0,0.0,0,1,0.156
434_trai-cay-say-thap-cam_F_crop_3.jpg,weight,250 g,250 g,0.0,0.0,0,1,0.113
435_keo-huong-dau-tay_D_crop_0.jpg,brand,YẾN NHUNG,NHUNG YẾN,0.8888888888888888,1.0,8,0,0.153
435_keo-huong-dau-tay_D_crop_1.jpg,name,KẸO HƯƠNG DÂU TÂY,KẸO HƯƠNG DÂU TÂY,0.0,0.0,0,1,0.346
435_keo-huong-dau-tay_D_crop_2.jpg,date,18/11/23,18/11/23,0.0,0.0,0,1,0.16
435_keo-huong-dau-tay_D_crop_3.jpg,date,14/12/23,14/12/23,0.0,0.0,0,1,0.163
435_keo-huong-dau-tay_D_crop_4.jpg,date,18/05/24,18/05/24,0.0,0.0,0,1,0.149
436_man-say-deo_F_crop_0.jpg,name,MẬN SẤY DẺO Từ 100% mận tươi,SẤY MẬN DẺO Từ 100% mộn tươi,0.25925925925925924,0.42857142857142855,7,0,0.517
436_man-say-deo_F_crop_1.jpg,date,15 01 2024,15 01 2024,0.0,0.0,0,1,0.189
436_man-say-deo_F_crop_2.jpg,date,14 07 2025,14 07 2025,0.0,0.0,0,1,0.185
437_thom-say-deo_F_crop_0.jpg,name,THƠM SẤY DẺO Từ 100% thơm tươi,SẤY THƠM DẺO Từ 100% thơm tươi,0.27586206896551724,0.2857142857142857,8,0,0.458
437_thom-say-deo_F_crop_1.jpg,date,31 01 2024,31 01 2024,0.0,0.0,0,1,0.178
437_thom-say-deo_F_crop_2.jpg,date,30 07 2025,30 07 2025,0.0,0.0,0,1,0.177
438_thanh-long-say-deo_F_crop_0.jpg,name,THANH LONG SẤY DẺO Từ 100% thanh long tươi,LONG SẤY THANH Liệi Từ 100% thanh long tươi,0.3902439024390244,0.3333333333333333,16,0,0.626
438_thanh-long-say-deo_F_crop_1.jpg,date,24 01 2024,24 01 2024,0.0,0.0,0,1,0.179
438_thanh-long-say-deo_F_crop_2.jpg,date,23 07 2025,23 07 2025,0.0,0.0,0,1,0.171
439_ca-phe-den-da_F_crop_0.jpg,date,05 12 23,5 10 lei,0.625,1.0,5,0,0.162
439_ca-phe-den-da_F_crop_1.jpg,date,05 10 24,LE,1.0,1.0,8,0,0.067
439_ca-phe-den-da_F_crop_2.jpg,name,CÀ PHÊ ĐEN ĐÁ,CÀ PHÊ ĐEN ĐÁ,0.0,0.0,0,1,0.254
440_tuogn-cham-thit-nuong_F_crop_0.jpg,date,2023.12.06,2023.1.206,0.2,1.0,2,0,0.157
440_tuogn-cham-thit-nuong_F_crop_1.jpg,date,2024.10.05,2024.10.055,0.1,1.0,1,0,0.171
440_tuogn-cham-thit-nuong_F_crop_2.jpg,name,TƯƠNG CHẤM THỊT NƯỚNG,TƯƠNG CHẤM THỊT NƯỚNG,0.0,0.0,0,1,0.314
440_tuogn-cham-thit-nuong_F_crop_3.jpg,weight,450 g,450 g,0.0,0.0,0,1,0.106
441_bot-khuc-bach_F_crop_0.jpg,brand,BENUSCream,BENUSSTem,0.3,1.0,3,0,0.146
441_bot-khuc-bach_F_crop_1.jpg,name,BỘT KHÚC BẠCH,BỘT KHÚC BẠCH,0.0,0.0,0,1,0.221
441_bot-khuc-bach_F_crop_2.jpg,date,25/12/2023,25/12/2024,0.125,1.0,1,0,0.158
441_bot-khuc-bach_F_crop_3.jpg,date,25/12/2024,25/12/2024,0.0,0.0,0,1,0.154
442_bun-tuoi-kho_F_crop_0.jpg,brand,Bà Bảy,Bà Bảy,0.0,0.0,0,1,0.124
442_bun-tuoi-kho_F_crop_1.jpg,name,Bún Tươi Khô,Bưa Tươi Khô,0.16666666666666666,0.3333333333333333,2,0,0.199
442_bun-tuoi-kho_F_crop_2.jpg,weight,200g,200 G,0.25,2.0,1,0,0.112
443_nescafe_F_crop_0.jpg,brand,NESCAFÉ,NESCAFE,0.14285714285714285,1.0,1,0,0.128
444_nescafe-nuoc-cot-ca-phe_F_crop_0.jpg,brand,NESCAFE,NESCAFE,0.0,0.0,0,1,0.125
444_nescafe-nuoc-cot-ca-phe_F_crop_1.jpg,name,CÀ PHÊ SỮA ĐÁ,CÀ SỮA PHÊ ĐÁ,0.46153846153846156,0.5,6,0,0.223
445_banh-bong-la-huong-com-dua_F_crop_0.jpg,brand,HURA deli,HUKAI HURA,0.6666666666666666,1.0,6,0,0.169
445_banh-bong-la-huong-com-dua_F_crop_1.jpg,weight,168 g,168 g,0.0,0.0,0,1,0.11
445_banh-bong-la-huong-com-dua_F_crop_2.jpg,name,Bánh Bông Lan Hương Cốm - Dừa,Bánh Bảng Lan Nhương Cốm - Dừa,0.07142857142857142,0.3333333333333333,2,0,0.44
446_sua-dinh-duong-vinamilk_F_crop_0.jpg,brand,Vinamilk,Vinamik,0.125,1.0,1,0,0.127
446_sua-dinh-duong-vinamilk_F_crop_1.jpg,name,SỮA DINH DƯỠNG,SỮA DINH DƯƠNG,0.07142857142857142,0.3333333333333333,1,0,0.231
446_sua-dinh-duong-vinamilk_F_crop_2.jpg,weight,220 ml,220 ml,0.0,0.0,0,1,0.12
447_banh-trang_F_crop_0.jpg,brand,HƯƠNG NAM,HƯƠNG NAM,0.0,0.0,0,1,0.151
447_banh-trang_F_crop_1.jpg,name,BÁNH TRÁNG,BÁNH TRÁNG,0.0,0.0,0,1,0.165
447_banh-trang_F_crop_2.jpg,weight,250 g,250 g,0.0,0.0,0,1,0.112
448_lap-xuong_F_crop_0.jpg,brand,VISSAN,VISSSAN,0.16666666666666666,1.0,1,0,0.124
448_lap-xuong_F_crop_1.jpg,name,LẠP XƯỞNG,LẠP XƯỞNG,0.0,0.0,0,1,0.163
449_tra-sua-matcha_F_crop_0.jpg,brand,Cozy,Cozy,0.0,0.0,0,1,0.09
449_tra-sua-matcha_F_crop_1.jpg,name,Trà sữa Matcha,Trà sữa Matcha,0.0,0.0,0,1,0.226
449_tra-sua-matcha_F_crop_2.jpg,weight,306 g,306 g,0.0,0.0,0,1,0.109
450_lipton_F_crop_0.jpg,brand,Lipton,Lipton,0.0,0.0,0,1,0.121
450_lipton_F_crop_1.jpg,name,trà vị ĐÀO,trà Vị ĐÀO,0.0,0.0,0,1,0.189
450_lipton_F_crop_2.jpg,weight,192 g,192 g,0.0,0.0,0,1,0.108
451_ca-phe-sua-vinacafe_F_crop_0.jpg,brand,Vinacafe,VIVAMEY&,0.625,1.0,5,0,0.135
451_ca-phe-sua-vinacafe_F_crop_1.jpg,name,SÀI GÒN CÀ PHÊ SỮA ĐÁ,SÀI GÒN CÀ PHÊ SỮA ĐÁ,0.0,0.0,0,1,0.323
451_ca-phe-sua-vinacafe_F_crop_2.jpg,weight,290 g,290 g,0.0,0.0,0,1,0.111
452_banh-trang-goi-cuon_F_crop_0.jpg,name,BÁNH TRÁNG GỎI CUỐN,BÁNH TRÁNG GÙI QUỐN,0.10526315789473684,0.5,2,0,0.293
452_banh-trang-goi-cuon_F_crop_1.jpg,weight,280 g,280 9,0.2,0.5,1,0,0.105
453_banh-trang-dua-nuong_F_crop_0.jpg,brand,PHƯƠNG NGUYEN,1 PHUONG NGUYEN,0.3076923076923077,1.0,4,0,0.231
453_banh-trang-dua-nuong_F_crop_1.jpg,name,Bánh Tráng Dừa Nướng,Bánh Tráng Dừa Nướng,0.0,0.0,0,1,0.291
453_banh-trang-dua-nuong_F_crop_2.jpg,brand,PHƯƠNG NGUYÊN,PHƯƠNG NGUYÊN,0.0,0.0,0,1,0.2
453_banh-trang-dua-nuong_F_crop_3.jpg,weight,45 g,45 g,0.0,0.0,0,1,0.098
454_ca-phe-sua-da-ong-bau_F_crop_0.jpg,brand,ÔNG BẦU SỐNG THẬT CÀ PHÊ THẬT,ÔNG SỐNG THẬT BẦU Phê THẬT,0.2413793103448276,0.2857142857142857,7,0,0.385
454_ca-phe-sua-da-ong-bau_F_crop_1.jpg,name,CÀ PHÊ SỮA ĐÁ TƯƠI MỚI,CÀ TƯƠI SỮA PHÊ MỚI ĐÁ,0.5909090909090909,0.6666666666666666,13,0,0.346
455_ca-phe-sua-da-ong-bau_L_crop_0.jpg,date,26.12.24,26.12.24,0.0,0.0,0,1,0.131
455_ca-phe-sua-da-ong-bau_L_crop_1.jpg,date,26.12.25,26.12.25,0.0,0.0,0,1,0.128
456_tra-vi-vai-va-huong-hoa-lai_F_crop_0.jpg,name,TRÀ VỊ VẢI VÀ HƯƠNG HOA LÀI,TRÀ Vị VẢI VÀ HƯƠNG HOA LÀI,0.0,0.0,0,1,0.4
456_tra-vi-vai-va-huong-hoa-lai_F_crop_1.jpg,brand,NESTEA,NESTEA,0.0,0.0,0,1,0.116
456_tra-vi-vai-va-huong-hoa-lai_F_crop_2.jpg,weight,144 g,144 g,0.0,0.0,0,1,0.105
457_bot-ngot_F_crop_0.jpg,brand,VEDAN,VEOAN,0.2,1.0,1,0,0.097
457_bot-ngot_F_crop_1.jpg,name,Bột ngọt,Bột ngọt,0.0,0.0,0,1,0.153
457_bot-ngot_F_crop_2.jpg,weight,100 g,100 Q,0.2,0.5,1,0,0.109
458_mentos_F_crop_0.jpg,name,mentos,,1.0,1.0,6,0,0.022
458_mentos_F_crop_1.jpg,weight,35g,4 -,1.0,1.0,3,0,0.082
459_snack-va-dau-thap-cam_F_crop_0.jpg,brand,TânTân,Tâu Tân,0.3333333333333333,2.0,2,0,0.129
459_snack-va-dau-thap-cam_F_crop_1.jpg,name,Snack và đậu thập cẩm,Snock thập và cẩm đậu,0.6666666666666666,1.0,14,0,0.32
460_pocky_F_crop_0.jpg,brand,Pocky,DOCKY,0.2,1.0,1,0,0.101
460_pocky_F_crop_1.jpg,name,BÁNH POCKY KEM COOKIES & CREAM,BÁNH POCKY KEM COOKIES & CREAM,0.0,0.0,0,1,0.477
460_pocky_F_crop_2.jpg,weight,40 g,40 g,0.0,0.0,0,1,0.1
461_lap-xuong_B_crop_0.jpg,date,01/01/2025,01/01/2025,0.0,0.0,0,1,0.174
461_lap-xuong_B_crop_1.jpg,date,01/07/2025,01/07/2025,0.0,0.0,0,1,0.151
461_lap-xuong_B_crop_2.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.113
462_tra-sua-matcha_L_crop_0.jpg,date,21/03/2025,21/03/2025,0.0,0.0,0,1,0.152
462_tra-sua-matcha_L_crop_1.jpg,date,21/03/2027,11/03/2027,0.125,1.0,1,0,0.153
463_tra-sua-tran-chau_F_crop_0.jpg,brand,HILLWAY,HILLLAYY,0.2857142857142857,1.0,2,0,0.131
463_tra-sua-tran-chau_F_crop_1.jpg,name,Trà Sữa trân châu,Trà SƯA trân châu,0.058823529411764705,0.25,1,0,0.264
463_tra-sua-tran-chau_F_crop_2.jpg,weight,260 g,260 9,0.2,0.5,1,0,0.106
464_nuoc-yen-cho-tre-em_F_crop_0.jpg,brand,GREEN BIRD,GREEN BIRD,0.0,0.0,0,1,0.163
464_nuoc-yen-cho-tre-em_F_crop_1.jpg,weight,72 g,72 g,0.0,0.0,0,1,0.094
464_nuoc-yen-cho-tre-em_F_crop_2.jpg,name,nước yên CHO TRẺ EM,nước cho tnẻ yến em,0.47368421052631576,0.6,9,0,0.291
465_nuoc-ep-cam_F_crop_0.jpg,brand,Vinamilk,Vinamik,0.125,1.0,1,0,0.116
465_nuoc-ep-cam_F_crop_1.jpg,name,NƯỚC ÉP CAM,NƯỚC EPCAM,0.18181818181818182,0.6666666666666666,2,0,0.166
465_nuoc-ep-cam_F_crop_2.jpg,weight,1 lít,1 11/11 lít,1.0,0.5,5,0,0.188
466_banh-trang-cuon-me-den_F_crop_0.jpg,name,BÁNH TRÁNG CUỐN MÈ ĐEN,BÁNH TRÁNG BUỐN MÈ ĐEN,0.045454545454545456,0.2,1,0,0.329
466_banh-trang-cuon-me-den_F_crop_1.jpg,brand,PHƯƠNG NGUYÊN,PHƯƠNG NGUYÊN,0.0,0.0,0,1,0.198
466_banh-trang-cuon-me-den_F_crop_2.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.105
467_lap-xuong_F_crop_0.jpg,name,LẠP XƯỞNG,LẠP XƯỞNG,0.0,0.0,0,1,0.151
468_ca-phe-sua-da-ong-bau_D_crop_0.jpg,date,110626,110626,0.0,0.0,0,1,0.108
468_ca-phe-sua-da-ong-bau_D_crop_1.jpg,date,111224,11124,0.16666666666666666,1.0,1,0,0.096
469_lipton_F_crop_0.jpg,brand,Lipton,Lipton,0.0,0.0,0,1,0.108
469_lipton_F_crop_1.jpg,name,trà vị ĐÀO,trà vị ĐÀO,0.0,0.0,0,1,0.171
469_lipton_F_crop_2.jpg,weight,192 g,192 1924,0.8,0.5,4,0,0.143
470_nuoc-yen-cho-tre-em_B_crop_0.jpg,date,12/06/24,12/06/24,0.0,0.0,0,1,0.126
470_nuoc-yen-cho-tre-em_B_crop_1.jpg,date,12/12/25,12/12/25,0.0,0.0,0,1,0.127
471_dau-phong-da-ca-cot-dua_F_crop_0.jpg,brand,Tài Tài,Tâi Tải,0.2857142857142857,1.0,2,0,0.129
471_dau-phong-da-ca-cot-dua_F_crop_1.jpg,name,ĐẬU PHỘNG DA CÁ CỐT DỪA,ĐẦU bA CÁ PHÚNG CỐT DỮA,0.5217391304347826,0.8333333333333334,12,0,0.341
471_dau-phong-da-ca-cot-dua_F_crop_2.jpg,weight,270 G,270 G,0.0,0.0,0,1,0.105
472_bun-tuoi-kho_F_crop_0.jpg,brand,Bà Bảy,Bà Bảy,0.0,0.0,0,1,0.122
472_bun-tuoi-kho_F_crop_1.jpg,name,Bún Tươi Khô,Bún Tười Khô,0.08333333333333333,0.3333333333333333,1,0,0.199
472_bun-tuoi-kho_F_crop_2.jpg,weight,200g,200 g,0.25,2.0,1,0,0.108
473_banh-afc_F_crop_0.jpg,brand,KINH DO,KINH DO,0.0,0.0,0,1,0.124
473_banh-afc_F_crop_1.jpg,brand,AFC,AFC,0.0,0.0,0,1,0.078
473_banh-afc_F_crop_2.jpg,name,Vị Rau Bánh Cracker,Vị Bánh Rau Cracker,0.42105263157894735,0.5,8,0,0.283
473_banh-afc_F_crop_3.jpg,date,060326,060326,0.0,0.0,0,1,0.106
473_banh-afc_F_crop_4.jpg,weight,172g,172 g,0.25,2.0,1,0,0.107
474_tra-sua-tran-chau_L_crop_0.jpg,brand,HILLWAY,HILLLWAYY,0.2857142857142857,1.0,2,0,0.143
474_tra-sua-tran-chau_L_crop_1.jpg,date,30.05.24,30.05.24,0.0,0.0,0,1,0.132
474_tra-sua-tran-chau_L_crop_2.jpg,date,08.10.25,08.10.25,0.0,0.0,0,1,0.131
475_tra-dao-huong-cam-sa_F_crop_0.jpg,brand,AJINOMOTO,CAINOMOTO,0.2222222222222222,1.0,2,0,0.148
475_tra-dao-huong-cam-sa_F_crop_1.jpg,name,Trà Đào hương Cam Sả,Trà Cam hương Đào Sả,0.3,0.4,6,0,0.313
475_tra-dao-huong-cam-sa_F_crop_2.jpg,brand,Blendy,Blendy,0.0,0.0,0,1,0.115
475_tra-dao-huong-cam-sa_F_crop_3.jpg,weight,88g,88 g,0.3333333333333333,2.0,1,0,0.095
476_tra-vi-chanh_F_crop_0.jpg,name,TRÀ VỊ CHANH,TRÀ VỊ CHANH,0.0,0.0,0,1,0.196
476_tra-vi-chanh_F_crop_1.jpg,brand,NESTEA,NESTEA,0.0,0.0,0,1,0.111
476_tra-vi-chanh_F_crop_2.jpg,weight,195 g,195 g,0.0,0.0,0,1,0.111
477_mien_F_crop_0.jpg,name,Miến,Miển,0.25,1.0,1,0,0.087
477_mien_F_crop_1.jpg,weight,210g,210 g,0.25,2.0,1,0,0.105
478_tra-dao_F_crop_0.jpg,brand,Vinamilk,Vinamik,0.125,1.0,1,0,0.123
478_tra-dao_F_crop_1.jpg,name,ĐÀO GIÒN NGỌT,ĐÀO GIÒN NGỌT,0.0,0.0,0,1,0.209
478_tra-dao_F_crop_2.jpg,weight,1lit,1 lít,0.5,2.0,2,0,0.112
479_banh-chocopie-vi-cacao_F_crop_0.jpg,brand,ORION,ORION,0.0,0.0,0,1,0.101
479_banh-chocopie-vi-cacao_F_crop_1.jpg,name,BÁNH CHOCOPIE VỊ CACAO,BÁNH CHOCOGIE VỊ CACAO,0.045454545454545456,0.25,1,0,0.318
479_banh-chocopie-vi-cacao_F_crop_2.jpg,weight,198 g,198 g,0.0,0.0,0,1,0.106
480_rong-bien-cuon-com_F_crop_0.jpg,brand,TOHOGINKAI,TOHOGENKIAL,0.3,1.0,3,0,0.162
480_rong-bien-cuon-com_F_crop_1.jpg,name,RONG BIỂN CUỘN CƠM,KONG BIỂN CUỘN CƠM,0.05555555555555555,0.25,1,0,0.273
480_rong-bien-cuon-com_F_crop_2.jpg,date,03.03.2025,,1.0,1.0,10,0,0.018
480_rong-bien-cuon-com_F_crop_3.jpg,date,03.03.2026,,1.0,1.0,10,0,0.029
480_rong-bien-cuon-com_F_crop_4.jpg,brand,GENKAI,GENKI,0.16666666666666666,1.0,1,0,0.101
481_tra-vai-huong-hoa-hong_F_crop_0.jpg,brand,AJINOMOTO,AJINOMOTO,0.0,0.0,0,1,0.14
481_tra-vai-huong-hoa-hong_F_crop_1.jpg,brand,Blendy,Blendy,0.0,0.0,0,1,0.126
481_tra-vai-huong-hoa-hong_F_crop_2.jpg,name,Trà Vải hương Hoa hồng,Hoa Thà hương hồng Vải,0.5909090909090909,0.8,13,0,0.325
481_tra-vai-huong-hoa-hong_F_crop_3.jpg,weight,88g,88 g,0.3333333333333333,2.0,1,0,0.103
482_ca-phe-hoa-tan_F_crop_0.jpg,brand,TRUNG NGUYÊN LEGEND,T NG NGUYÊN LECEND,0.15789473684210525,1.0,3,0,0.301
482_ca-phe-hoa-tan_F_crop_1.jpg,brand,COFFEE G7,G7 COFFEE,0.6666666666666666,1.0,6,0,0.154
482_ca-phe-hoa-tan_F_crop_2.jpg,name,CÀ PHÊ HÒA TAN,CÀ PHÊ HOÀ TAN,0.14285714285714285,0.25,2,0,0.231
482_ca-phe-hoa-tan_F_crop_3.jpg,weight,288 g,288 g,0.0,0.0,0,1,0.105
483_banh-trang-dua-nuong_F_crop_0.jpg,brand,PHUONG NGUYEN,PHUONG NGUYEN,0.0,0.0,0,1,0.196
483_banh-trang-dua-nuong_F_crop_1.jpg,name,Bánh Tráng Dừa Nướng,Bánh Tráng Dừa Nướng,0.0,0.0,0,1,0.303
483_banh-trang-dua-nuong_F_crop_2.jpg,brand,PHƯƠNG NGUYÊN,PHƯỜNG NGUYÊN,0.07692307692307693,0.5,1,0,0.2
484_bun-tuoikho_B_crop_0.jpg,date,15/02/2025,15/02/2025,0.0,0.0,0,1,0.161
484_bun-tuoikho_B_crop_1.jpg,date,15/02/2027,15/02/2027,0.0,0.0,0,1,0.157
484_bun-tuoikho_B_crop_2.jpg,weight,200g,200 g,0.25,2.0,1,0,0.121
485_ca-phe-sua-da-ong-bau_R_crop_0.jpg,brand,ÔNG BẦU SỐNG THẬT CÀ PHÊ THẬT,ÔNG SỐNG THẬT BẦU PHÊ THẬT,0.2413793103448276,0.2857142857142857,7,0,0.384
485_ca-phe-sua-da-ong-bau_R_crop_1.jpg,name,CÀ PHÊ SỮA ĐÁ TƯƠI MỚI,CÀ TƯƠI SỮA PHÊ MỚI ĐÁ,0.5909090909090909,0.6666666666666666,13,0,0.343
485_ca-phe-sua-da-ong-bau_R_crop_2.jpg,weight,240 g,240 g,0.0,0.0,0,1,0.106
486_vinamilk-sua-dinh-duong-co-duong_F_crop_0.jpg,brand,VINAMILK,VINAMILK,0.0,0.0,0,1,0.132
486_vinamilk-sua-dinh-duong-co-duong_F_crop_1.jpg,name,SỮA DINH DƯỠNG CÓ ĐƯỜNG,SỮA DINH DU DUNG DƯỠNG CÓ ĐƯỜNG,0.34782608695652173,0.4,8,0,0.436
486_vinamilk-sua-dinh-duong-co-duong_F_crop_2.jpg,weight,220ml,220 ml,0.2,2.0,1,0,0.117
487_banh-chocopie-vi-cacao_T_crop_0.jpg,brand,ORION,ORION,0.0,0.0,0,1,0.095
487_banh-chocopie-vi-cacao_T_crop_1.jpg,name,BÁNH CHOCOPIE VỊ CACAO,BÁNH CHOCOPE VỊ CACAO,0.045454545454545456,0.25,1,0,0.303
487_banh-chocopie-vi-cacao_T_crop_2.jpg,date,11.11.24,11.11.24,0.0,0.0,0,1,0.131
487_banh-chocopie-vi-cacao_T_crop_3.jpg,date,12 THÁNG KỂ TỪ NGÀY SẢN XUẤT,12 THÁNG KỂ TỪ NGÀY SẢN XUẤT,0.0,0.0,0,1,0.414
488_tra-sua-truyen-thong_F_crop_0.jpg,name,TRÀ SỮA TRUYỀN THỐNG,TRUYỀN TRÀ SỮA THỐNG,0.5,0.5,10,0,0.294
488_tra-sua-truyen-thong_F_crop_1.jpg,weight,170 g,170 g,0.0,0.0,0,1,0.106
489_granola_F_crop_0.jpg,brand,GRANOLA,,1.0,1.0,7,0,0.02
489_granola_F_crop_1.jpg,date,19/07/2022,0909.2024,0.5,1.0,4,0,0.139
490_bot-can-tay_F_crop_0.jpg,weight,72g,72 g,0.3333333333333333,2.0,1,0,0.097
490_bot-can-tay_F_crop_1.jpg,name,BỘT CẦN TÂY,BỘT CẦM TÂY,0.09090909090909091,0.3333333333333333,1,0,0.182
490_bot-can-tay_F_crop_2.jpg,brand,Goce.vn,Gocem,0.42857142857142855,1.0,3,0,0.095
491_xoai-say-deo_F_crop_0.jpg,brand,SUMO foods,SUNO foods,0.1,0.5,1,0,0.163
491_xoai-say-deo_F_crop_1.jpg,name,Xoài Sấy Dẻo,Xoài Sấy Dẻo,0.0,0.0,0,1,0.196
491_xoai-say-deo_F_crop_2.jpg,weight,500 g,500 g,0.0,0.0,0,1,0.104
491_xoai-say-deo_F_crop_3.jpg,date,15/11/22,15/11/2024,0.3333333333333333,1.0,2,0,0.15
