filename,label,ground_truth,predicted_text,cer,wer,lev,acc,time
434_trai-cay-say-thap-cam_F_crop_1.jpg,date,02/01/2024,WAYERS,1.0,1.0,8,0,0.076
434_trai-cay-say-thap-cam_F_crop_2.jpg,date,02/01/2025,RAVING,1.0,1.0,8,0,0.103
434_trai-cay-say-thap-cam_F_crop_3.jpg,weight,250 g,25019,0.4,1.0,2,0,0.063
435_keo-huong-dau-tay_D_crop_0.jpg,brand,YẾN NHUNG,COMMING,0.7777777777777778,1.0,7,0,0.07
435_keo-huong-dau-tay_D_crop_1.jpg,name,KẸO HƯƠNG DÂU TÂY,0300000000,1.0,1.0,17,0,0.091
435_keo-huong-dau-tay_D_crop_2.jpg,date,18/11/23,12-11.22,0.5,1.0,3,0,0.074
435_keo-huong-dau-tay_D_crop_3.jpg,date,14/12/23,18-12-20,0.3333333333333333,1.0,2,0,0.096
435_keo-huong-dau-tay_D_crop_4.jpg,date,18/05/24,18-08-20,0.3333333333333333,1.0,2,0,0.089
436_man-say-deo_F_crop_0.jpg,name,MẬN SẤY DẺO Từ 100% mận tươi,sang đất nay 5,0.8148148148148148,1.0,22,0,0.162
436_man-say-deo_F_crop_1.jpg,date,15 01 2024,MINIALIZATION,1.3,1.0,13,0,0.162
436_man-say-deo_F_crop_2.jpg,date,14 07 2025,REMONIZORS,1.0,1.0,10,0,0.13
437_thom-say-deo_F_crop_0.jpg,name,THƠM SẤY DẺO Từ 100% thơm tươi,mothiness,0.8620689655172413,1.0,25,0,0.078
437_thom-say-deo_F_crop_1.jpg,date,31 01 2024,BRIOL 2004,0.6,1.0,6,0,0.084
437_thom-say-deo_F_crop_2.jpg,date,30 07 2025,10102.2006,0.6,1.0,6,0,0.084
438_thanh-long-say-deo_F_crop_0.jpg,name,THANH LONG SẤY DẺO Từ 100% thanh long tươi,sprimtless,0.926829268292683,1.0,38,0,0.09
438_thanh-long-say-deo_F_crop_1.jpg,date,24 01 2024,SHIM2014,0.7,1.0,7,0,0.071
438_thanh-long-say-deo_F_crop_2.jpg,date,23 07 2025,REMINITIONS,1.1,1.0,11,0,0.085
439_ca-phe-den-da_F_crop_0.jpg,date,05 12 23,0300000009,1.125,1.0,9,0,0.087
439_ca-phe-den-da_F_crop_1.jpg,date,05 10 24,1,0.875,1.0,7,0,0.023
439_ca-phe-den-da_F_crop_2.jpg,name,CÀ PHÊ ĐEN ĐÁ,SANGA,0.9230769230769231,1.0,12,0,0.045
440_tuogn-cham-thit-nuong_F_crop_0.jpg,date,2023.12.06,1022.1200,0.4,1.0,4,0,0.089
440_tuogn-cham-thit-nuong_F_crop_1.jpg,date,2024.10.05,1030.10.00,0.4,1.0,4,0,0.078
440_tuogn-cham-thit-nuong_F_crop_2.jpg,name,TƯƠNG CHẤM THỊT NƯỚNG,03000000099,1.0,1.0,21,0,0.081
440_tuogn-cham-thit-nuong_F_crop_3.jpg,weight,450 g,450 g,0.0,0.0,0,1,0.042
441_bot-khuc-bach_F_crop_0.jpg,brand,BENUSCream,BENESTED,0.5,1.0,5,0,0.061
441_bot-khuc-bach_F_crop_1.jpg,name,BỘT KHÚC BẠCH,Mocroom,0.9230769230769231,1.0,12,0,0.057
441_bot-khuc-bach_F_crop_2.jpg,date,25/12/2023,INTERRECTIONAL,1.75,1.0,14,0,0.097
441_bot-khuc-bach_F_crop_3.jpg,date,25/12/2024,CONTRANSITION,1.625,1.0,13,0,0.097
442_bun-tuoi-kho_F_crop_0.jpg,brand,Bà Bảy,GRIB,0.8333333333333334,1.0,5,0,0.037
442_bun-tuoi-kho_F_crop_1.jpg,name,Bún Tươi Khô,220,1.0,1.0,12,0,0.032
442_bun-tuoi-kho_F_crop_2.jpg,weight,200g,2000,0.25,1.0,1,0,0.039
443_nescafe_F_crop_0.jpg,brand,NESCAFÉ,NEMA,0.5714285714285714,1.0,4,0,0.043
444_nescafe-nuoc-cot-ca-phe_F_crop_0.jpg,brand,NESCAFE,NEETING,0.7142857142857143,1.0,5,0,0.071
444_nescafe-nuoc-cot-ca-phe_F_crop_1.jpg,name,CÀ PHÊ SỮA ĐÁ,5,1.0,1.0,13,0,0.023
445_banh-bong-la-huong-com-dua_F_crop_0.jpg,brand,HURA deli,HURATIA,0.5555555555555556,1.0,5,0,0.06
445_banh-bong-la-huong-com-dua_F_crop_1.jpg,weight,168 g,168g,0.2,1.0,1,0,0.048
445_banh-bong-la-huong-com-dua_F_crop_2.jpg,name,Bánh Bông Lan Hương Cốm - Dừa,03900000099,1.0,1.0,28,0,0.079
446_sua-dinh-duong-vinamilk_F_crop_0.jpg,brand,Vinamilk,VERIMINE,0.625,1.0,5,0,0.059
446_sua-dinh-duong-vinamilk_F_crop_1.jpg,name,SỮA DINH DƯỠNG,CHINK,0.8571428571428571,1.0,12,0,0.042
446_sua-dinh-duong-vinamilk_F_crop_2.jpg,weight,220 ml,zzomi,0.8333333333333334,1.0,5,0,0.041
447_banh-trang_F_crop_0.jpg,brand,HƯƠNG NAM,MISSIME,1.0,1.0,9,0,0.053
447_banh-trang_F_crop_1.jpg,name,BÁNH TRÁNG,RECONCERTING,0.9,1.0,9,0,0.081
447_banh-trang_F_crop_2.jpg,weight,250 g,250 g,0.0,0.0,0,1,0.043
448_lap-xuong_F_crop_0.jpg,brand,VISSAN,MESAN,0.5,1.0,3,0,0.046
448_lap-xuong_F_crop_1.jpg,name,LẠP XƯỞNG,WINTH,1.0,1.0,9,0,0.043
449_tra-sua-matcha_F_crop_0.jpg,brand,Cozy,Cozy,0.0,0.0,0,1,0.037
449_tra-sua-matcha_F_crop_1.jpg,name,Trà sữa Matcha,12.23,1.0,1.0,14,0,0.044
449_tra-sua-matcha_F_crop_2.jpg,weight,306 g,306 g,0.0,0.0,0,1,0.044
450_lipton_F_crop_0.jpg,brand,Lipton,Upton,0.3333333333333333,1.0,2,0,0.043
450_lipton_F_crop_1.jpg,name,trà vị ĐÀO,ENEAS,1.0,1.0,10,0,0.046
450_lipton_F_crop_2.jpg,weight,192 g,1925,0.4,1.0,2,0,0.037
451_ca-phe-sua-vinacafe_F_crop_0.jpg,brand,Vinacafe,WHITE,0.875,1.0,7,0,0.044
451_ca-phe-sua-vinacafe_F_crop_1.jpg,name,SÀI GÒN CÀ PHÊ SỮA ĐÁ,communicate,0.8571428571428571,1.0,18,0,0.097
451_ca-phe-sua-vinacafe_F_crop_2.jpg,weight,290 g,2909,0.4,1.0,2,0,0.039
452_banh-trang-goi-cuon_F_crop_0.jpg,name,BÁNH TRÁNG GỎI CUỐN,punch,0.8947368421052632,1.0,17,0,0.044
452_banh-trang-goi-cuon_F_crop_1.jpg,weight,280 g,28019,0.4,1.0,2,0,0.043
453_banh-trang-dua-nuong_F_crop_0.jpg,brand,PHƯƠNG NGUYEN,CONTRANSITIONAL,1.0769230769230769,1.0,14,0,0.102
453_banh-trang-dua-nuong_F_crop_1.jpg,name,Bánh Tráng Dừa Nướng,STRANSFORMED,0.85,1.0,17,0,0.089
453_banh-trang-dua-nuong_F_crop_2.jpg,brand,PHƯƠNG NGUYÊN,STRANSFORMED,0.9230769230769231,1.0,12,0,0.095
453_banh-trang-dua-nuong_F_crop_3.jpg,weight,45 g,4s0,0.75,1.0,3,0,0.033
454_ca-phe-sua-da-ong-bau_F_crop_0.jpg,brand,ÔNG BẦU SỐNG THẬT CÀ PHÊ THẬT,ONGERY,0.9310344827586207,1.0,27,0,0.049
454_ca-phe-sua-da-ong-bau_F_crop_1.jpg,name,CÀ PHÊ SỮA ĐÁ TƯƠI MỚI,1,1.0,1.0,22,0,0.02
455_ca-phe-sua-da-ong-bau_L_crop_0.jpg,date,26.12.24,26.12.2,0.125,1.0,1,0,0.056
455_ca-phe-sua-da-ong-bau_L_crop_1.jpg,date,26.12.25,20.12.26,0.25,1.0,2,0,0.073
456_tra-vi-vai-va-huong-hoa-lai_F_crop_0.jpg,name,TRÀ VỊ VẢI VÀ HƯƠNG HOA LÀI,-,1.0,1.0,27,0,0.02
456_tra-vi-vai-va-huong-hoa-lai_F_crop_1.jpg,brand,NESTEA,KESTON,0.5,1.0,3,0,0.049
456_tra-vi-vai-va-huong-hoa-lai_F_crop_2.jpg,weight,144 g,144g,0.2,1.0,1,0,0.041
457_bot-ngot_F_crop_0.jpg,brand,VEDAN,VEDXAN,0.2,1.0,1,0,0.063
457_bot-ngot_F_crop_1.jpg,name,Bột ngọt,Restinged,0.75,1.0,6,0,0.064
457_bot-ngot_F_crop_2.jpg,weight,100 g,cog,0.8,1.0,4,0,0.031
458_mentos_F_crop_0.jpg,name,mentos,,1.0,1.0,6,0,0.015
458_mentos_F_crop_1.jpg,weight,35g,E,1.0,1.0,3,0,0.02
459_snack-va-dau-thap-cam_F_crop_0.jpg,brand,TânTân,Tâm lân,0.5,2.0,3,0,0.052
459_snack-va-dau-thap-cam_F_crop_1.jpg,name,Snack và đậu thập cẩm,WINDER,1.0,1.0,21,0,0.048
460_pocky_F_crop_0.jpg,brand,Pocky,VOCKY,0.2,1.0,1,0,0.044
460_pocky_F_crop_1.jpg,name,BÁNH POCKY KEM COOKIES & CREAM,031000000990,1.0,1.0,29,0,0.083
460_pocky_F_crop_2.jpg,weight,40 g,40g,0.25,1.0,1,0,0.033
461_lap-xuong_B_crop_0.jpg,date,01/01/2025,WITHERACES,1.25,1.0,10,0,0.07
461_lap-xuong_B_crop_1.jpg,date,01/07/2025,DIZOTHERSES,1.375,1.0,11,0,0.082
461_lap-xuong_B_crop_2.jpg,weight,200 g,2009,0.4,1.0,2,0,0.038
462_tra-sua-matcha_L_crop_0.jpg,date,21/03/2025,0300000009,1.0,1.0,8,0,0.082
462_tra-sua-matcha_L_crop_1.jpg,date,21/03/2027,03900000099,1.125,1.0,9,0,0.075
463_tra-sua-tran-chau_F_crop_0.jpg,brand,HILLWAY,MINESZZAV,1.0,1.0,7,0,0.068
463_tra-sua-tran-chau_F_crop_1.jpg,name,Trà Sữa trân châu,SENG,0.8823529411764706,1.0,15,0,0.053
463_tra-sua-tran-chau_F_crop_2.jpg,weight,260 g,260g,0.2,1.0,1,0,0.037
464_nuoc-yen-cho-tre-em_F_crop_0.jpg,brand,GREEN BIRD,SHEED,0.7,1.0,7,0,0.042
464_nuoc-yen-cho-tre-em_F_crop_1.jpg,weight,72 g,29,0.75,1.0,3,0,0.026
464_nuoc-yen-cho-tre-em_F_crop_2.jpg,name,nước yên CHO TRẺ EM,HIA,0.9473684210526315,1.0,18,0,0.03
465_nuoc-ep-cam_F_crop_0.jpg,brand,Vinamilk,WINDING,0.625,1.0,5,0,0.054
465_nuoc-ep-cam_F_crop_1.jpg,name,NƯỚC ÉP CAM,MALESIA,0.9090909090909091,1.0,10,0,0.054
465_nuoc-ep-cam_F_crop_2.jpg,weight,1 lít,11,0.8,1.0,4,0,0.025
466_banh-trang-cuon-me-den_F_crop_0.jpg,name,BÁNH TRÁNG CUỐN MÈ ĐEN,CHINH THỊ THỊ THUẬN,0.7272727272727273,1.0,16,0,0.135
466_banh-trang-cuon-me-den_F_crop_1.jpg,brand,PHƯƠNG NGUYÊN,PHƯƠNG MINH THỊ,0.5384615384615384,1.0,7,0,0.11
466_banh-trang-cuon-me-den_F_crop_2.jpg,weight,200 g,2009,0.4,1.0,2,0,0.037
467_lap-xuong_F_crop_0.jpg,name,LẠP XƯỞNG,RELEGITIONS,1.0,1.0,9,0,0.082
468_ca-phe-sua-da-ong-bau_D_crop_0.jpg,date,110626,HOGZER,1.0,1.0,6,0,0.049
468_ca-phe-sua-da-ong-bau_D_crop_1.jpg,date,111224,111224,0.0,0.0,0,1,0.049
469_lipton_F_crop_0.jpg,brand,Lipton,Lipton,0.0,0.0,0,1,0.051
469_lipton_F_crop_1.jpg,name,trà vị ĐÀO,INDING,1.0,1.0,10,0,0.063
469_lipton_F_crop_2.jpg,weight,192 g,2022y,0.8,1.0,4,0,0.042
470_nuoc-yen-cho-tre-em_B_crop_0.jpg,date,12/06/24,REVERSES,1.3333333333333333,1.0,8,0,0.069
470_nuoc-yen-cho-tre-em_B_crop_1.jpg,date,12/12/25,RECORDED,1.3333333333333333,1.0,8,0,0.066
471_dau-phong-da-ca-cot-dua_F_crop_0.jpg,brand,Tài Tài,garden,1.0,1.0,7,0,0.052
471_dau-phong-da-ca-cot-dua_F_crop_1.jpg,name,ĐẬU PHỘNG DA CÁ CỐT DỪA,quarters,0.8695652173913043,1.0,20,0,0.069
471_dau-phong-da-ca-cot-dua_F_crop_2.jpg,weight,270 G,2106,0.6,1.0,3,0,0.039
472_bun-tuoi-kho_F_crop_0.jpg,brand,Bà Bảy,CRUG,1.0,1.0,6,0,0.037
472_bun-tuoi-kho_F_crop_1.jpg,name,Bún Tươi Khô,ma,1.0,1.0,12,0,0.027
472_bun-tuoi-kho_F_crop_2.jpg,weight,200g,00,0.5,1.0,2,0,0.025
473_banh-afc_F_crop_0.jpg,brand,KINH DO,KINH DO,0.0,0.0,0,1,0.056
473_banh-afc_F_crop_1.jpg,brand,AFC,AEC,0.3333333333333333,1.0,1,0,0.034
473_banh-afc_F_crop_2.jpg,name,Vị Rau Bánh Cracker,Vị Rau,0.6842105263157895,0.5,13,0,0.061
473_banh-afc_F_crop_3.jpg,date,060326,060326,0.0,0.0,0,1,0.051
473_banh-afc_F_crop_4.jpg,weight,172g,172g,0.0,0.0,0,1,0.039
474_tra-sua-tran-chau_L_crop_0.jpg,brand,HILLWAY,MINEZZA,0.8571428571428571,1.0,6,0,0.055
474_tra-sua-tran-chau_L_crop_1.jpg,date,30.05.24,SHORTIER,1.0,1.0,8,0,0.058
474_tra-sua-tran-chau_L_crop_2.jpg,date,08.10.25,REHEDIES,1.0,1.0,8,0,0.074
475_tra-dao-huong-cam-sa_F_crop_0.jpg,brand,AJINOMOTO,BRINDER,0.7777777777777778,1.0,7,0,0.053
475_tra-dao-huong-cam-sa_F_crop_1.jpg,name,Trà Đào hương Cam Sả,Thà Đảo,0.75,1.0,15,0,0.054
475_tra-dao-huong-cam-sa_F_crop_2.jpg,brand,Blendy,Blendy,0.0,0.0,0,1,0.047
475_tra-dao-huong-cam-sa_F_crop_3.jpg,weight,88g,38g,0.3333333333333333,1.0,1,0,0.03
476_tra-vi-chanh_F_crop_0.jpg,name,TRÀ VỊ CHANH,MISSIMILITIES,1.0833333333333333,1.0,13,0,0.088
476_tra-vi-chanh_F_crop_1.jpg,brand,NESTEA,RESITA,0.5,1.0,3,0,0.05
476_tra-vi-chanh_F_crop_2.jpg,weight,195 g,195g,0.2,1.0,1,0,0.038
477_mien_F_crop_0.jpg,name,Miến,misa,0.5,1.0,2,0,0.039
477_mien_F_crop_1.jpg,weight,210g,0,0.75,1.0,3,0,0.02
478_tra-dao_F_crop_0.jpg,brand,Vinamilk,UNDERMINE,0.875,1.0,7,0,0.068
478_tra-dao_F_crop_1.jpg,name,ĐÀO GIÒN NGỌT,RECONTRIBUTED,1.0,1.0,13,0,0.105
478_tra-dao_F_crop_2.jpg,weight,1lit,11t,0.5,1.0,2,0,0.033
479_banh-chocopie-vi-cacao_F_crop_0.jpg,brand,ORION,ORION,0.0,0.0,0,1,0.045
479_banh-chocopie-vi-cacao_F_crop_1.jpg,name,BÁNH CHOCOPIE VỊ CACAO,03000000099,1.0,1.0,22,0,0.077
479_banh-chocopie-vi-cacao_F_crop_2.jpg,weight,198 g,198g,0.2,1.0,1,0,0.036
480_rong-bien-cuon-com_F_crop_0.jpg,brand,TOHOGINKAI,KENNON- CHAN,0.9,2.0,9,0,0.094
480_rong-bien-cuon-com_F_crop_1.jpg,name,RONG BIỂN CUỘN CƠM,MISRECOMMENT,0.8888888888888888,1.0,16,0,0.08
480_rong-bien-cuon-com_F_crop_2.jpg,date,03.03.2025,L,1.0,1.0,10,0,0.02
480_rong-bien-cuon-com_F_crop_3.jpg,date,03.03.2026,L,1.0,1.0,10,0,0.02
480_rong-bien-cuon-com_F_crop_4.jpg,brand,GENKAI,CENKAR,0.3333333333333333,1.0,2,0,0.049
481_tra-vai-huong-hoa-hong_F_crop_0.jpg,brand,AJINOMOTO,SHORTIEST,1.0,1.0,9,0,0.063
481_tra-vai-huong-hoa-hong_F_crop_1.jpg,brand,Blendy,Blendy,0.0,0.0,0,1,0.049
481_tra-vai-huong-hoa-hong_F_crop_2.jpg,name,Trà Vải hương Hoa hồng,Tây,0.9545454545454546,1.0,21,0,0.031
481_tra-vai-huong-hoa-hong_F_crop_3.jpg,weight,88g,38g,0.3333333333333333,1.0,1,0,0.033
482_ca-phe-hoa-tan_F_crop_0.jpg,brand,TRUNG NGUYÊN LEGEND,03900000099,1.0,1.0,19,0,0.08
482_ca-phe-hoa-tan_F_crop_1.jpg,brand,COFFEE G7,G7,0.7777777777777778,0.5,7,0,0.026
482_ca-phe-hoa-tan_F_crop_2.jpg,name,CÀ PHÊ HÒA TAN,CONTRANSITION,0.8571428571428571,1.0,12,0,0.088
482_ca-phe-hoa-tan_F_crop_3.jpg,weight,288 g,zssg,0.8,1.0,4,0,0.037
483_banh-trang-dua-nuong_F_crop_0.jpg,brand,PHUONG NGUYEN,CONTRACTION,0.7692307692307693,1.0,10,0,0.08
483_banh-trang-dua-nuong_F_crop_1.jpg,name,Bánh Tráng Dừa Nướng,CONTRANSITION,0.75,1.0,15,0,0.086
483_banh-trang-dua-nuong_F_crop_2.jpg,brand,PHƯƠNG NGUYÊN,CONTRANSITION,0.9230769230769231,1.0,12,0,0.105
484_bun-tuoikho_B_crop_0.jpg,date,15/02/2025,ANTICLEMENT,1.375,1.0,11,0,0.079
484_bun-tuoikho_B_crop_1.jpg,date,15/02/2027,INDIZZARDEN,1.375,1.0,11,0,0.08
484_bun-tuoikho_B_crop_2.jpg,weight,200g,2005,0.25,1.0,1,0,0.046
485_ca-phe-sua-da-ong-bau_R_crop_0.jpg,brand,ÔNG BẦU SỐNG THẬT CÀ PHÊ THẬT,ÔNG DÂY,0.8620689655172413,0.8571428571428571,25,0,0.058
485_ca-phe-sua-da-ong-bau_R_crop_1.jpg,name,CÀ PHÊ SỮA ĐÁ TƯƠI MỚI,1916,1.0,1.0,22,0,0.039
485_ca-phe-sua-da-ong-bau_R_crop_2.jpg,weight,240 g,240 g,0.0,0.0,0,1,0.044
486_vinamilk-sua-dinh-duong-co-duong_F_crop_0.jpg,brand,VINAMILK,WHASHES,0.875,1.0,7,0,0.055
486_vinamilk-sua-dinh-duong-co-duong_F_crop_1.jpg,name,SỮA DINH DƯỠNG CÓ ĐƯỜNG,MISCONTENTING,0.8260869565217391,1.0,19,0,0.103
486_vinamilk-sua-dinh-duong-co-duong_F_crop_2.jpg,weight,220ml,gromb,0.8,1.0,4,0,0.044
487_banh-chocopie-vi-cacao_T_crop_0.jpg,brand,ORION,OXION,0.2,1.0,1,0,0.046
487_banh-chocopie-vi-cacao_T_crop_1.jpg,name,BÁNH CHOCOPIE VỊ CACAO,038000000099,1.0,1.0,22,0,0.091
487_banh-chocopie-vi-cacao_T_crop_2.jpg,date,11.11.24,11.11.24,0.0,0.0,0,1,0.083
487_banh-chocopie-vi-cacao_T_crop_3.jpg,date,12 THÁNG KỂ TỪ NGÀY SẢN XUẤT,03900000099,1.0,1.0,28,0,0.126
488_tra-sua-truyen-thong_F_crop_0.jpg,name,TRÀ SỮA TRUYỀN THỐNG,1980,1.0,1.0,20,0,0.05
488_tra-sua-truyen-thong_F_crop_1.jpg,weight,170 g,1709,0.4,1.0,2,0,0.051
489_granola_F_crop_0.jpg,brand,GRANOLA,Staking,0.8571428571428571,1.0,6,0,0.075
489_granola_F_crop_1.jpg,date,19/07/2022,0310000000,0.875,1.0,7,0,0.096
490_bot-can-tay_F_crop_0.jpg,weight,72g,29,0.6666666666666666,1.0,2,0,0.036
490_bot-can-tay_F_crop_1.jpg,name,BỘT CẦN TÂY,MISSIMENT,0.9090909090909091,1.0,10,0,0.098
490_bot-can-tay_F_crop_2.jpg,brand,Goce.vn,Silin,0.8571428571428571,1.0,6,0,0.074
491_xoai-say-deo_F_crop_0.jpg,brand,SUMO foods,bung,0.9,1.0,9,0,0.052
491_xoai-say-deo_F_crop_1.jpg,name,Xoài Sấy Dẻo,mành đội các,0.8333333333333334,1.0,10,0,0.111
491_xoai-say-deo_F_crop_2.jpg,weight,500 g,5009,0.4,1.0,2,0,0.052
491_xoai-say-deo_F_crop_3.jpg,date,15/11/22,RECONTENT,1.5,1.0,9,0,0.097
491_xoai-say-deo_F_crop_4.jpg,date,15/11/23,INTERRECTS,1.6666666666666667,1.0,10,0,0.095
492_th-true-milk_F_crop_0.jpg,brand,TH true MILK,Phil,0.75,1.0,9,0,0.051
492_th-true-milk_F_crop_1.jpg,name,Sữa Tươi Tiệt Trùng ÍT ĐƯỜNG,ENCOMMINATE,0.8928571428571429,1.0,25,0,0.119
492_th-true-milk_F_crop_2.jpg,weight,110 ml,nomu,0.8333333333333334,1.0,5,0,0.056
493_khoai-lang-vang-say-gion_F_crop_0.jpg,brand,L'ANGFARM,INTERRECTIONAL,1.625,1.0,13,0,0.174
493_khoai-lang-vang-say-gion_F_crop_1.jpg,name,KHOAI LANG VÀNG SẤY GIÒN,201,1.0,1.0,24,0,0.049
493_khoai-lang-vang-say-gion_F_crop_2.jpg,weight,350 g,350 9,0.2,0.5,1,0,0.079
494_bot-matcha_F_crop_0.jpg,brand,Cozy,rozy,0.25,1.0,1,0,0.067
494_bot-matcha_F_crop_1.jpg,name,BỘT MATCHA,MTCHA,0.5,1.0,5,0,0.075
494_bot-matcha_F_crop_2.jpg,weight,200 g,200,0.4,0.5,2,0,0.033
495_oatside_F_crop_0.jpg,brand,OATSIDE,,1.0,1.0,7,0,0.025
495_oatside_F_crop_1.jpg,weight,1L,1,0.5,1.0,1,0,0.022
496_xoai-say-deo_F_crop_0.jpg,brand,SUMO foods,Gue,0.9,1.0,9,0,0.034
496_xoai-say-deo_F_crop_1.jpg,name,Xoài Sấy Dẻo,BANH SAI CHO,0.6666666666666666,1.0,8,0,0.092
496_xoai-say-deo_F_crop_2.jpg,weight,500 g,500 g,0.0,0.0,0,1,0.05
497_banh-sua-socola_F_crop_0.jpg,name,Bánh sữa Sôcôla,201,1.0,1.0,15,0,0.035
497_banh-sua-socola_F_crop_1.jpg,brand,CHI VANG MILK,15,1.0,1.0,13,0,0.028
498_dao-tuoi_F_crop_0.jpg,name,ĐÀO TƯƠI,NOTOR,0.75,1.0,6,0,0.047
498_dao-tuoi_F_crop_1.jpg,weight,820 g,820 8,0.2,0.5,1,0,0.057
499_banh-phong-sua_F_crop_0.jpg,name,Bánh Phồng Sữa,Đến Huyện,0.7857142857142857,1.0,11,0,0.073
499_banh-phong-sua_F_crop_1.jpg,brand,NHƠN HOÀNG,Strong michild,1.2,1.0,12,0,0.102
499_banh-phong-sua_F_crop_2.jpg,weight,220 g,2200,0.4,1.0,2,0,0.041
500_dong-trung-ha-thao-kho_F_crop_0.jpg,name,ĐÔNG TRÙNG HẠ THẢO KHÔ,1,1.0,1.0,22,0,0.02
500_dong-trung-ha-thao-kho_F_crop_1.jpg,date,02-16-2024,RESERVE,1.0,1.0,8,0,0.053
501_tra-atiso-hoa-cuc_F_crop_0.jpg,name,Trà ATISO HOA CÚC,10,1.0,1.0,17,0,0.026
501_tra-atiso-hoa-cuc_F_crop_1.jpg,weight,90 gram,SHIMP,1.0,1.0,7,0,0.042
502_tra-hoa-cuc-chi_F_crop_0.jpg,name,TRÀ HOA CÚC CHI,MISCONTRACTION,0.8666666666666667,1.0,13,0,0.098
502_tra-hoa-cuc-chi_F_crop_1.jpg,weight,100g,1008,0.25,1.0,1,0,0.039
503_sua-chua-thanh-trung_F_crop_0.jpg,date,140425,140.2,0.3333333333333333,1.0,2,0,0.044
503_sua-chua-thanh-trung_F_crop_1.jpg,brand,Vinamilk EST 1976,VINDIA,0.7647058823529411,1.0,13,0,0.054
503_sua-chua-thanh-trung_F_crop_2.jpg,name,SỮA CHUA UỐNG THANH TRÙNG,WHISHMEN,0.88,1.0,22,0,0.063
504_kho-heo-chay-toi_F_crop_0.jpg,brand,VNFood,VINESIST,1.0,1.0,6,0,0.064
504_kho-heo-chay-toi_F_crop_1.jpg,name,Khô Heo CHÁY TỎI,MINIA,1.0,1.0,16,0,0.047
504_kho-heo-chay-toi_F_crop_2.jpg,date,20/01/2024,MISRESTING,1.25,1.0,10,0,0.088
504_kho-heo-chay-toi_F_crop_3.jpg,date,20/07/2024,MISSIMILITY,1.375,1.0,11,0,0.082
506_hanh-nhan-rang-moc_F_crop_0.jpg,name,HẠNH NHÂN RANG MỘC,CONTRANSITIONALIST,0.8888888888888888,1.0,16,0,0.121
506_hanh-nhan-rang-moc_F_crop_1.jpg,weight,500g,500g,0.0,0.0,0,1,0.037
506_hanh-nhan-rang-moc_F_crop_2.jpg,weight,250g,250g,0.0,0.0,0,1,0.037
507_tra-trai-nhau_F_crop_0.jpg,brand,VIETFARM LIFE,METRONALIZE,0.6153846153846154,1.0,8,0,0.076
507_tra-trai-nhau_F_crop_1.jpg,name,TRÀ Trái Nhàu,Hòa Nhâu,0.6923076923076923,1.0,9,0,0.06
507_tra-trai-nhau_F_crop_2.jpg,weight,50 g,50g,0.25,1.0,1,0,0.032
508_tra-trai-nhau_B_crop_0.jpg,name,CÀ PHÊ CAPPUCCINO SỮA DỪA,03000000099,1.0,1.0,25,0,0.089
508_tra-trai-nhau_B_crop_1.jpg,date,01.03.25,01.03.26,0.125,1.0,1,0,0.062
508_tra-trai-nhau_B_crop_2.jpg,date,01.03.27,01.07.27,0.125,1.0,1,0,0.059
509_tra-trai-cay-nhiet-doi_F_crop_0.jpg,brand,trẫy ninì,03,1.0,1.0,9,0,0.026
509_tra-trai-cay-nhiet-doi_F_crop_1.jpg,name,Trà Trái Cây Nhiệt Đới,HEARTED,0.9090909090909091,1.0,20,0,0.054
509_tra-trai-cay-nhiet-doi_F_crop_2.jpg,weight,100 g,Hoos,1.0,1.0,5,0,0.041
509_tra-vi-chanh_F_crop_0.jpg,name,TRÀ VỊ CHANH,EM,1.0,1.0,12,0,0.027
509_tra-vi-chanh_F_crop_1.jpg,weight,196 g,BALL,1.0,1.0,5,0,0.036
510_tra-trai-cay-nhiet-doi_B_crop_0.jpg,brand,trấy ninì,1,1.0,1.0,9,0,0.021
510_tra-trai-cay-nhiet-doi_B_crop_1.jpg,date,26/12/2024,MALIZATION,1.25,1.0,10,0,0.075
510_tra-trai-cay-nhiet-doi_B_crop_2.jpg,date,26/12/2025,INTERPRODES,1.375,1.0,11,0,0.081
511_cafe-pho_F_crop_0.jpg,brand,MacCoffee Café PHỐ,SEPHO,0.8333333333333334,1.0,15,0,0.043
511_cafe-pho_F_crop_1.jpg,name,Cà phê Đen Đá,Bền da,0.8461538461538461,1.0,11,0,0.049
511_cafe-pho_F_crop_2.jpg,name,CÀ PHÊ ĐEN HOÀ TAN,STRANDING,0.9444444444444444,1.0,17,0,0.065
511_cafe-pho_F_crop_3.jpg,weight,160 g,1600,0.4,1.0,2,0,0.038
512_cafe-pho_R_crop_0.jpg,brand,MacCoffee Café PHỐ,SIPHO,0.8888888888888888,1.0,16,0,0.046
512_cafe-pho_R_crop_1.jpg,name,Cà phê Đen Đá,Tim,1.0,1.0,13,0,0.035
512_cafe-pho_R_crop_2.jpg,date,18.11.26,1000.26,0.5,1.0,4,0,0.075
512_cafe-pho_R_crop_3.jpg,date,24 tháng trước HSD.,CONTRANSITIONAL,0.8421052631578947,1.0,16,0,0.106
513_so-co-la-trang_F_crop_0.jpg,brand,MR.VIET,MAVIET,0.2857142857142857,1.0,2,0,0.049
513_so-co-la-trang_F_crop_1.jpg,name,SÔ-CÔ-LA TRẮNG THANH LONG & MATCHA,RESENTING,0.8709677419354839,1.0,27,0,0.071
