filename,label,ground_truth,predicted_text,cer,wer,lev,acc,time
427_hung-lui_F_crop_3.jpg,date,4 ngày kể từ ngày đóng gói,4 ngày kể từ ngày đóng gói,0.0,0.0,0,1,0.419
427_hung-lui_F_crop_4.jpg,weight,50 g,50 g,0.0,0.0,0,1,0.103
428_hanh-la_F_crop_0.jpg,name,HÀNH LÁ,HÀNH LÁ,0.0,0.0,0,1,0.14
428_hanh-la_F_crop_1.jpg,weight,100 g,100 g,0.0,0.0,0,1,0.117
428_hanh-la_F_crop_2.jpg,date,30/01/2024,30/01/2024,0.0,0.0,0,1,0.157
428_hanh-la_F_crop_3.jpg,date,4 ngày kể từ ngày đóng gói,4 ngày kể từ ngày đóng gói,0.0,0.0,0,1,0.431
429_ca-chi-vang-chay-toi_F_crop_0.jpg,name,Cái Chỉ Vàng Cháy Tỏi,Cá Chí Văng Chác Ted,0.2857142857142857,1.0,6,0,0.336
429_ca-chi-vang-chay-toi_F_crop_1.jpg,date,20/01/2024,20/01/2024,0.0,0.0,0,1,0.156
429_ca-chi-vang-chay-toi_F_crop_2.jpg,date,20/01/2025,20/01/2025,0.0,0.0,0,1,0.158
430_nho-vang_F_crop_0.jpg,name,Nho vàng,Nho vàng,0.0,0.0,0,1,0.151
430_nho-vang_F_crop_1.jpg,brand,nutty,NUBI,0.6,1.0,3,0,0.091
430_nho-vang_F_crop_2.jpg,date,09/12/2023,09/12/2023,0.0,0.0,0,1,0.158
430_nho-vang_F_crop_3.jpg,date,29/01/2024,29/01/2024,0.0,0.0,0,1,0.164
430_nho-vang_F_crop_4.jpg,date,09/12/2024,09/12/2024,0.0,0.0,0,1,0.157
430_nho-vang_F_crop_5.jpg,weight,500 g,500 Vị,0.4,0.5,2,0,0.125
431_hat-bi-nguyen-vo_F_crop_0.jpg,brand,nutty,NUBI,0.6,1.0,3,0,0.091
431_hat-bi-nguyen-vo_F_crop_1.jpg,name,Hạt bí nguyên vỏ nướng tự nhiên,nguyên Hạt bí vỏ nướng tự nhiên,0.3870967741935484,0.2857142857142857,12,0,0.48
431_hat-bi-nguyen-vo_F_crop_2.jpg,date,15/12/2024,15/02/2024,0.125,1.0,1,0,0.159
431_hat-bi-nguyen-vo_F_crop_3.jpg,date,15/02/2025,15/02/2025,0.0,0.0,0,1,0.157
431_hat-bi-nguyen-vo_F_crop_4.jpg,weight,350 g,350 ĐẠI,0.6,0.5,3,0,0.139
432_trail-mix-vi-so-co-la_F_crop_0.jpg,brand,nutty,Tutty,0.2,1.0,1,0,0.107
432_trail-mix-vi-so-co-la_F_crop_1.jpg,name,Trail Mix Vị sô-cô-la,Trail Mix VỊ SÔ-CÔ-LA,0.0,0.0,0,1,0.328
432_trail-mix-vi-so-co-la_F_crop_2.jpg,date,17/01/2024,17/01/2024,0.0,0.0,0,1,0.16
432_trail-mix-vi-so-co-la_F_crop_3.jpg,date,17/01/2025,17/01/2025,0.0,0.0,0,1,0.164
432_trail-mix-vi-so-co-la_F_crop_4.jpg,weight,150 g,150 ĐẠI,0.6,0.5,3,0,0.137
433_mat-ong-hoa-vai-thieu_F_crop_0.jpg,name,MẬT ONG HOA VẢI THIỀU,MẬT ONG HOA VĂI THIÊU,0.09523809523809523,0.4,2,0,0.343
433_mat-ong-hoa-vai-thieu_F_crop_1.jpg,brand,zemlya,2emliv,0.5,1.0,3,0,0.121
433_mat-ong-hoa-vai-thieu_F_crop_2.jpg,date,10/01/2024,10/01/2024,0.0,0.0,0,1,0.156
433_mat-ong-hoa-vai-thieu_F_crop_3.jpg,date,10/01/2027,10/01/2027,0.0,0.0,0,1,0.16
434_trai-cay-say-thap-cam_F_crop_0.jpg,name,TRÁI CÂY SẤY THẬP CẨM,TRÁI THẬP CÂY CÂM SẤY,0.6190476190476191,0.8,13,0,0.337
434_trai-cay-say-thap-cam_F_crop_1.jpg,date,02/01/2024,02/01/2024,0.0,0.0,0,1,0.16
434_trai-cay-say-thap-cam_F_crop_2.jpg,date,02/01/2025,02/01/2025,0.0,0.0,0,1,0.165
434_trai-cay-say-thap-cam_F_crop_3.jpg,weight,250 g,250 g,0.0,0.0,0,1,0.118
435_keo-huong-dau-tay_D_crop_0.jpg,brand,YẾN NHUNG,NHUNG YẾN,0.8888888888888888,1.0,8,0,0.164
435_keo-huong-dau-tay_D_crop_1.jpg,name,KẸO HƯƠNG DÂU TÂY,KẸO HƯƠNG DÂU TÂY,0.0,0.0,0,1,0.28
435_keo-huong-dau-tay_D_crop_2.jpg,date,18/11/23,18/11/23,0.0,0.0,0,1,0.136
435_keo-huong-dau-tay_D_crop_3.jpg,date,14/12/23,14/12/23,0.0,0.0,0,1,0.137
435_keo-huong-dau-tay_D_crop_4.jpg,date,18/05/24,18/05/24,0.0,0.0,0,1,0.145
436_man-say-deo_F_crop_0.jpg,name,MẬN SẤY DẺO Từ 100% mận tươi,SẤY MẬN DẺO Từ 100% mận tươi,0.2222222222222222,0.2857142857142857,6,0,0.471
436_man-say-deo_F_crop_1.jpg,date,15 01 2024,15 01 2024,0.0,0.0,0,1,0.189
436_man-say-deo_F_crop_2.jpg,date,14 07 2025,14 07 2025,0.0,0.0,0,1,0.197
437_thom-say-deo_F_crop_0.jpg,name,THƠM SẤY DẺO Từ 100% thơm tươi,SẤY THƠM DẺO Từ 100% thơm tươi,0.27586206896551724,0.2857142857142857,8,0,0.522
437_thom-say-deo_F_crop_1.jpg,date,31 01 2024,31 01 2024,0.0,0.0,0,1,0.196
437_thom-say-deo_F_crop_2.jpg,date,30 07 2025,30 07 2025,0.0,0.0,0,1,0.185
438_thanh-long-say-deo_F_crop_0.jpg,name,THANH LONG SẤY DẺO Từ 100% thanh long tươi,LONG SẤY THANH DUỐC Từ 100% thanh long tươi,0.36585365853658536,0.3333333333333333,15,0,0.651
438_thanh-long-say-deo_F_crop_1.jpg,date,24 01 2024,24 01 2024,0.0,0.0,0,1,0.184
438_thanh-long-say-deo_F_crop_2.jpg,date,23 07 2025,23 07 2025,0.0,0.0,0,1,0.182
439_ca-phe-den-da_F_crop_0.jpg,date,05 12 23,H3 : LOC:,0.875,1.0,7,0,0.172
439_ca-phe-den-da_F_crop_1.jpg,date,05 10 24,LAM,1.0,1.0,8,0,0.081
439_ca-phe-den-da_F_crop_2.jpg,name,CÀ PHÊ ĐEN ĐÁ,CÀ PHÊ ĐEN ĐÁ,0.0,0.0,0,1,0.233
440_tuogn-cham-thit-nuong_F_crop_0.jpg,date,2023.12.06,2023.12.06,0.0,0.0,0,1,0.16
440_tuogn-cham-thit-nuong_F_crop_1.jpg,date,2024.10.05,2024.10.055,0.1,1.0,1,0,0.167
440_tuogn-cham-thit-nuong_F_crop_2.jpg,name,TƯƠNG CHẤM THỊT NƯỚNG,TƯƠNG CHÁM THỊT NƯỚNG,0.047619047619047616,0.25,1,0,0.327
440_tuogn-cham-thit-nuong_F_crop_3.jpg,weight,450 g,450 g,0.0,0.0,0,1,0.118
441_bot-khuc-bach_F_crop_0.jpg,brand,BENUSCream,BENUSChem,0.2,1.0,2,0,0.149
441_bot-khuc-bach_F_crop_1.jpg,name,BỘT KHÚC BẠCH,BỘT KHÚC BẠCH,0.0,0.0,0,1,0.227
441_bot-khuc-bach_F_crop_2.jpg,date,25/12/2023,25/12/2023,0.0,0.0,0,1,0.164
441_bot-khuc-bach_F_crop_3.jpg,date,25/12/2024,25/12/2024,0.0,0.0,0,1,0.163
442_bun-tuoi-kho_F_crop_0.jpg,brand,Bà Bảy,Bà Bảy,0.0,0.0,0,1,0.131
442_bun-tuoi-kho_F_crop_1.jpg,name,Bún Tươi Khô,Búi Tươi Khô,0.08333333333333333,0.3333333333333333,1,0,0.21
442_bun-tuoi-kho_F_crop_2.jpg,weight,200g,200 g,0.25,2.0,1,0,0.112
443_nescafe_F_crop_0.jpg,brand,NESCAFÉ,NESCAFE,0.14285714285714285,1.0,1,0,0.124
444_nescafe-nuoc-cot-ca-phe_F_crop_0.jpg,brand,NESCAFE,NESCAFE,0.0,0.0,0,1,0.122
444_nescafe-nuoc-cot-ca-phe_F_crop_1.jpg,name,CÀ PHÊ SỮA ĐÁ,CÀ SỮA PHÊ ĐÃ,0.5384615384615384,0.75,7,0,0.234
445_banh-bong-la-huong-com-dua_F_crop_0.jpg,brand,HURA deli,HURAI HURA,0.5555555555555556,1.0,5,0,0.173
445_banh-bong-la-huong-com-dua_F_crop_1.jpg,weight,168 g,168 g,0.0,0.0,0,1,0.115
445_banh-bong-la-huong-com-dua_F_crop_2.jpg,name,Bánh Bông Lan Hương Cốm - Dừa,Bánh Bông Lam 26ming Cán - Dừa,0.25,0.5,7,0,0.463
446_sua-dinh-duong-vinamilk_F_crop_0.jpg,brand,Vinamilk,Vinamilk,0.0,0.0,0,1,0.136
446_sua-dinh-duong-vinamilk_F_crop_1.jpg,name,SỮA DINH DƯỠNG,SỮA DINH DƯƠNG,0.07142857142857142,0.3333333333333333,1,0,0.234
446_sua-dinh-duong-vinamilk_F_crop_2.jpg,weight,220 ml,220 ml,0.0,0.0,0,1,0.128
447_banh-trang_F_crop_0.jpg,brand,HƯƠNG NAM,HƯƠNG NAM,0.0,0.0,0,1,0.157
447_banh-trang_F_crop_1.jpg,name,BÁNH TRÁNG,BÁNH TRÁNG,0.0,0.0,0,1,0.169
447_banh-trang_F_crop_2.jpg,weight,250 g,250 g,0.0,0.0,0,1,0.114
448_lap-xuong_F_crop_0.jpg,brand,VISSAN,VISSAN,0.0,0.0,0,1,0.113
448_lap-xuong_F_crop_1.jpg,name,LẠP XƯỞNG,LẠP XƯƠNG,0.1111111111111111,0.5,1,0,0.164
449_tra-sua-matcha_F_crop_0.jpg,brand,Cozy,Cozy,0.0,0.0,0,1,0.09
449_tra-sua-matcha_F_crop_1.jpg,name,Trà sữa Matcha,Trà sữa Matcha,0.0,0.0,0,1,0.233
449_tra-sua-matcha_F_crop_2.jpg,weight,306 g,306 g,0.0,0.0,0,1,0.118
450_lipton_F_crop_0.jpg,brand,Lipton,Lipton,0.0,0.0,0,1,0.112
450_lipton_F_crop_1.jpg,name,trà vị ĐÀO,trà vị ĐÀO,0.0,0.0,0,1,0.184
450_lipton_F_crop_2.jpg,weight,192 g,192 g,0.0,0.0,0,1,0.121
451_ca-phe-sua-vinacafe_F_crop_0.jpg,brand,Vinacafe,PHANGE,0.75,1.0,6,0,0.118
451_ca-phe-sua-vinacafe_F_crop_1.jpg,name,SÀI GÒN CÀ PHÊ SỮA ĐÁ,SÀI GÒN CÀ PHÊ SỮA ĐÁ,0.0,0.0,0,1,0.369
451_ca-phe-sua-vinacafe_F_crop_2.jpg,weight,290 g,290 g,0.0,0.0,0,1,0.116
452_banh-trang-goi-cuon_F_crop_0.jpg,name,BÁNH TRÁNG GỎI CUỐN,BÁNH TRÁNG GÒI CUỐN,0.05263157894736842,0.25,1,0,0.324
452_banh-trang-goi-cuon_F_crop_1.jpg,weight,280 g,280 g,0.0,0.0,0,1,0.122
453_banh-trang-dua-nuong_F_crop_0.jpg,brand,PHƯƠNG NGUYEN,1 PHUONG NGUYEN,0.3076923076923077,1.0,4,0,0.238
453_banh-trang-dua-nuong_F_crop_1.jpg,name,Bánh Tráng Dừa Nướng,Bánh Tráng Dừa Nướng,0.0,0.0,0,1,0.317
453_banh-trang-dua-nuong_F_crop_2.jpg,brand,PHƯƠNG NGUYÊN,PHƯƠNG NGUYỄN,0.07692307692307693,0.5,1,0,0.205
453_banh-trang-dua-nuong_F_crop_3.jpg,weight,45 g,45 g,0.0,0.0,0,1,0.105
454_ca-phe-sua-da-ong-bau_F_crop_0.jpg,brand,ÔNG BẦU SỐNG THẬT CÀ PHÊ THẬT,ÔNG SỐNG THẬT BẦU PHÊ THẬT,0.2413793103448276,0.2857142857142857,7,0,0.413
454_ca-phe-sua-da-ong-bau_F_crop_1.jpg,name,CÀ PHÊ SỮA ĐÁ TƯƠI MỚI,CÀ TƯƠI SỮA PHÊ MỚI ĐÁ,0.5909090909090909,0.6666666666666666,13,0,0.399
455_ca-phe-sua-da-ong-bau_L_crop_0.jpg,date,26.12.24,26.12.24,0.0,0.0,0,1,0.135
455_ca-phe-sua-da-ong-bau_L_crop_1.jpg,date,26.12.25,26.12.25,0.0,0.0,0,1,0.135
456_tra-vi-vai-va-huong-hoa-lai_F_crop_0.jpg,name,TRÀ VỊ VẢI VÀ HƯƠNG HOA LÀI,TRÀ VỊ VẢI VÀ HƯƠNG HOA LÀI,0.0,0.0,0,1,0.44
456_tra-vi-vai-va-huong-hoa-lai_F_crop_1.jpg,brand,NESTEA,NESTEA,0.0,0.0,0,1,0.119
456_tra-vi-vai-va-huong-hoa-lai_F_crop_2.jpg,weight,144 g,144 g,0.0,0.0,0,1,0.117
457_bot-ngot_F_crop_0.jpg,brand,VEDAN,VEDAN,0.0,0.0,0,1,0.106
457_bot-ngot_F_crop_1.jpg,name,Bột ngọt,tạt ngọt,0.25,0.5,2,0,0.155
457_bot-ngot_F_crop_2.jpg,weight,100 g,100 g,0.0,0.0,0,1,0.119
458_mentos_F_crop_0.jpg,name,mentos,,1.0,1.0,6,0,0.021
458_mentos_F_crop_1.jpg,weight,35g,Hạ Ch,1.6666666666666667,2.0,5,0,0.115
459_snack-va-dau-thap-cam_F_crop_0.jpg,brand,TânTân,Tân Tân,0.16666666666666666,2.0,1,0,0.14
459_snack-va-dau-thap-cam_F_crop_1.jpg,name,Snack và đậu thập cẩm,Snack thập và cẩm đậu,0.6190476190476191,0.8,13,0,0.334
460_pocky_F_crop_0.jpg,brand,Pocky,POCKy,0.0,0.0,0,1,0.106
460_pocky_F_crop_1.jpg,name,BÁNH POCKY KEM COOKIES & CREAM,BÁNH POCKY KEM COOKIES & CREAM,0.0,0.0,0,1,0.45
460_pocky_F_crop_2.jpg,weight,40 g,40 g,0.0,0.0,0,1,0.104
461_lap-xuong_B_crop_0.jpg,date,01/01/2025,01/01/2025,0.0,0.0,0,1,0.156
461_lap-xuong_B_crop_1.jpg,date,01/07/2025,01/07/2025,0.0,0.0,0,1,0.16
461_lap-xuong_B_crop_2.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.116
462_tra-sua-matcha_L_crop_0.jpg,date,21/03/2025,21/03/2025,0.0,0.0,0,1,0.154
462_tra-sua-matcha_L_crop_1.jpg,date,21/03/2027,21/03/2027,0.0,0.0,0,1,0.155
463_tra-sua-tran-chau_F_crop_0.jpg,brand,HILLWAY,HILLVAY,0.14285714285714285,1.0,1,0,0.126
463_tra-sua-tran-chau_F_crop_1.jpg,name,Trà Sữa trân châu,Trà Sưa trân châu,0.058823529411764705,0.25,1,0,0.285
463_tra-sua-tran-chau_F_crop_2.jpg,weight,260 g,260 g,0.0,0.0,0,1,0.121
464_nuoc-yen-cho-tre-em_F_crop_0.jpg,brand,GREEN BIRD,GREEN BIRD,0.0,0.0,0,1,0.174
464_nuoc-yen-cho-tre-em_F_crop_1.jpg,weight,72 g,72 9,0.25,0.5,1,0,0.106
464_nuoc-yen-cho-tre-em_F_crop_2.jpg,name,nước yên CHO TRẺ EM,nước cho thẻ yến em,0.42105263157894735,0.6,8,0,0.316
465_nuoc-ep-cam_F_crop_0.jpg,brand,Vinamilk,Vinamilkk,0.125,1.0,1,0,0.149
465_nuoc-ep-cam_F_crop_1.jpg,name,NƯỚC ÉP CAM,NƯỚC EPCAM,0.18181818181818182,0.6666666666666666,2,0,0.169
465_nuoc-ep-cam_F_crop_2.jpg,weight,1 lít,1 TIN Int,1.2,1.0,6,0,0.182
466_banh-trang-cuon-me-den_F_crop_0.jpg,name,BÁNH TRÁNG CUỐN MÈ ĐEN,BÁNH TRÁNG CUỐN MÈ ĐEN,0.0,0.0,0,1,0.352
466_banh-trang-cuon-me-den_F_crop_1.jpg,brand,PHƯƠNG NGUYÊN,PHƯƠNG NGUYÊN,0.0,0.0,0,1,0.206
466_banh-trang-cuon-me-den_F_crop_2.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.115
467_lap-xuong_F_crop_0.jpg,name,LẠP XƯỞNG,LẠP XƯỞNG,0.0,0.0,0,1,0.161
468_ca-phe-sua-da-ong-bau_D_crop_0.jpg,date,110626,110626,0.0,0.0,0,1,0.109
468_ca-phe-sua-da-ong-bau_D_crop_1.jpg,date,111224,111124,0.16666666666666666,1.0,1,0,0.108
469_lipton_F_crop_0.jpg,brand,Lipton,Lipton,0.0,0.0,0,1,0.113
469_lipton_F_crop_1.jpg,name,trà vị ĐÀO,trà vị ĐÀO,0.0,0.0,0,1,0.186
469_lipton_F_crop_2.jpg,weight,192 g,192 1924,0.8,0.5,4,0,0.147
470_nuoc-yen-cho-tre-em_B_crop_0.jpg,date,12/06/24,12/06/24,0.0,0.0,0,1,0.136
470_nuoc-yen-cho-tre-em_B_crop_1.jpg,date,12/12/25,12/12/25,0.0,0.0,0,1,0.133
471_dau-phong-da-ca-cot-dua_F_crop_0.jpg,brand,Tài Tài,Tài Tài,0.0,0.0,0,1,0.136
471_dau-phong-da-ca-cot-dua_F_crop_1.jpg,name,ĐẬU PHỘNG DA CÁ CỐT DỪA,ĐẬU DA CÁ PHÔNG CỐT DỪA,0.43478260869565216,0.3333333333333333,10,0,0.374
471_dau-phong-da-ca-cot-dua_F_crop_2.jpg,weight,270 G,270 G,0.0,0.0,0,1,0.115
472_bun-tuoi-kho_F_crop_0.jpg,brand,Bà Bảy,Bà Bảy,0.0,0.0,0,1,0.131
472_bun-tuoi-kho_F_crop_1.jpg,name,Bún Tươi Khô,Búi Tươi Khô,0.08333333333333333,0.3333333333333333,1,0,0.211
472_bun-tuoi-kho_F_crop_2.jpg,weight,200g,200 g,0.25,2.0,1,0,0.113
473_banh-afc_F_crop_0.jpg,brand,KINH DO,KINH DO,0.0,0.0,0,1,0.136
473_banh-afc_F_crop_1.jpg,brand,AFC,AFC,0.0,0.0,0,1,0.086
473_banh-afc_F_crop_2.jpg,name,Vị Rau Bánh Cracker,Vị Bánh Rau Cracker,0.42105263157894735,0.5,8,0,0.303
473_banh-afc_F_crop_3.jpg,date,060326,060826,0.16666666666666666,1.0,1,0,0.11
473_banh-afc_F_crop_4.jpg,weight,172g,172 g,0.25,2.0,1,0,0.116
474_tra-sua-tran-chau_L_crop_0.jpg,brand,HILLWAY,HILLWAY,0.0,0.0,0,1,0.145
474_tra-sua-tran-chau_L_crop_1.jpg,date,30.05.24,30.05.24,0.0,0.0,0,1,0.171
474_tra-sua-tran-chau_L_crop_2.jpg,date,08.10.25,08.10.25,0.0,0.0,0,1,0.154
475_tra-dao-huong-cam-sa_F_crop_0.jpg,brand,AJINOMOTO,AJINOMOTO,0.0,0.0,0,1,0.163
475_tra-dao-huong-cam-sa_F_crop_1.jpg,name,Trà Đào hương Cam Sả,Trà Cam hương Đào Sả,0.3,0.4,6,0,0.378
475_tra-dao-huong-cam-sa_F_crop_2.jpg,brand,Blendy,Blendy,0.0,0.0,0,1,0.151
475_tra-dao-huong-cam-sa_F_crop_3.jpg,weight,88g,88 g,0.3333333333333333,2.0,1,0,0.125
476_tra-vi-chanh_F_crop_0.jpg,name,TRÀ VỊ CHANH,TRÀ VỊ CHANH,0.0,0.0,0,1,0.213
476_tra-vi-chanh_F_crop_1.jpg,brand,NESTEA,NESTEA,0.0,0.0,0,1,0.115
476_tra-vi-chanh_F_crop_2.jpg,weight,195 g,195 g,0.0,0.0,0,1,0.114
477_mien_F_crop_0.jpg,name,Miến,Miến,0.0,0.0,0,1,0.089
477_mien_F_crop_1.jpg,weight,210g,210 g,0.25,2.0,1,0,0.115
478_tra-dao_F_crop_0.jpg,brand,Vinamilk,Vinamilk,0.0,0.0,0,1,0.132
478_tra-dao_F_crop_1.jpg,name,ĐÀO GIÒN NGỌT,ĐÀO GIÒN NGỌT,0.0,0.0,0,1,0.222
478_tra-dao_F_crop_2.jpg,weight,1lit,1 lít,0.5,2.0,2,0,0.115
479_banh-chocopie-vi-cacao_F_crop_0.jpg,brand,ORION,ORION,0.0,0.0,0,1,0.1
479_banh-chocopie-vi-cacao_F_crop_1.jpg,name,BÁNH CHOCOPIE VỊ CACAO,BÁNH CHOCOPIE VỊ CACAO,0.0,0.0,0,1,0.33
479_banh-chocopie-vi-cacao_F_crop_2.jpg,weight,198 g,198 g,0.0,0.0,0,1,0.114
480_rong-bien-cuon-com_F_crop_0.jpg,brand,TOHOGINKAI,TOHOCENATA,0.5,1.0,5,0,0.158
480_rong-bien-cuon-com_F_crop_1.jpg,name,RONG BIỂN CUỘN CƠM,RONG BIỂN CUỘN CƠM,0.0,0.0,0,1,0.29
480_rong-bien-cuon-com_F_crop_2.jpg,date,03.03.2025,,1.0,1.0,10,0,0.018
480_rong-bien-cuon-com_F_crop_3.jpg,date,03.03.2026,,1.0,1.0,10,0,0.017
480_rong-bien-cuon-com_F_crop_4.jpg,brand,GENKAI,GENKAI,0.0,0.0,0,1,0.116
481_tra-vai-huong-hoa-hong_F_crop_0.jpg,brand,AJINOMOTO,AINOMOTOTO,0.3333333333333333,1.0,3,0,0.156
481_tra-vai-huong-hoa-hong_F_crop_1.jpg,brand,Blendy,Beendy,0.16666666666666666,1.0,1,0,0.115
481_tra-vai-huong-hoa-hong_F_crop_2.jpg,name,Trà Vải hương Hoa hồng,Hoa Trà hương hồng Vải,0.5909090909090909,0.8,13,0,0.354
481_tra-vai-huong-hoa-hong_F_crop_3.jpg,weight,88g,88 g,0.3333333333333333,2.0,1,0,0.104
482_ca-phe-hoa-tan_F_crop_0.jpg,brand,TRUNG NGUYÊN LEGEND,T NG NGUYÊN LEGEND,0.10526315789473684,0.6666666666666666,2,0,0.288
482_ca-phe-hoa-tan_F_crop_1.jpg,brand,COFFEE G7,Giữ COFFE,0.8888888888888888,1.0,8,0,0.163
482_ca-phe-hoa-tan_F_crop_2.jpg,name,CÀ PHÊ HÒA TAN,CÀ PHÊ HOÀ TAN,0.14285714285714285,0.25,2,0,0.244
482_ca-phe-hoa-tan_F_crop_3.jpg,weight,288 g,288 g,0.0,0.0,0,1,0.116
483_banh-trang-dua-nuong_F_crop_0.jpg,brand,PHUONG NGUYEN,PHUONG NGUYEN,0.0,0.0,0,1,0.205
483_banh-trang-dua-nuong_F_crop_1.jpg,name,Bánh Tráng Dừa Nướng,Bánh Tráng Dừa Nướng,0.0,0.0,0,1,0.31
483_banh-trang-dua-nuong_F_crop_2.jpg,brand,PHƯƠNG NGUYÊN,PHƯƠNG NGUYÊN,0.0,0.0,0,1,0.206
484_bun-tuoikho_B_crop_0.jpg,date,15/02/2025,15/02/2025,0.0,0.0,0,1,0.16
484_bun-tuoikho_B_crop_1.jpg,date,15/02/2027,15/02/2027,0.0,0.0,0,1,0.157
484_bun-tuoikho_B_crop_2.jpg,weight,200g,200 g,0.25,2.0,1,0,0.118
485_ca-phe-sua-da-ong-bau_R_crop_0.jpg,brand,ÔNG BẦU SỐNG THẬT CÀ PHÊ THẬT,ÔNG SỐNG THẬT BẦU PHÊ THẬT,0.2413793103448276,0.2857142857142857,7,0,0.404
485_ca-phe-sua-da-ong-bau_R_crop_1.jpg,name,CÀ PHÊ SỮA ĐÁ TƯƠI MỚI,CÀ TƯƠI SỮA PHÊ MỚI ĐÁ,0.5909090909090909,0.6666666666666666,13,0,0.364
485_ca-phe-sua-da-ong-bau_R_crop_2.jpg,weight,240 g,240 g,0.0,0.0,0,1,0.117
486_vinamilk-sua-dinh-duong-co-duong_F_crop_0.jpg,brand,VINAMILK,VINAMILIL,0.25,1.0,2,0,0.146
486_vinamilk-sua-dinh-duong-co-duong_F_crop_1.jpg,name,SỮA DINH DƯỠNG CÓ ĐƯỜNG,SỮA DINH DU Dung DƯƠNG CÓ ĐƯỜNG,0.391304347826087,0.6,9,0,0.479
486_vinamilk-sua-dinh-duong-co-duong_F_crop_2.jpg,weight,220ml,220 mil,0.4,2.0,2,0,0.137
487_banh-chocopie-vi-cacao_T_crop_0.jpg,brand,ORION,ORION,0.0,0.0,0,1,0.101
487_banh-chocopie-vi-cacao_T_crop_1.jpg,name,BÁNH CHOCOPIE VỊ CACAO,BÁNH CHOCOPE VỊ CACAO,0.045454545454545456,0.25,1,0,0.321
487_banh-chocopie-vi-cacao_T_crop_2.jpg,date,11.11.24,11.11.24,0.0,0.0,0,1,0.131
487_banh-chocopie-vi-cacao_T_crop_3.jpg,date,12 THÁNG KỂ TỪ NGÀY SẢN XUẤT,12 THĂNG KỂ TỪ NGÀY SẢN XUẤT,0.03571428571428571,0.14285714285714285,1,0,0.437
488_tra-sua-truyen-thong_F_crop_0.jpg,name,TRÀ SỮA TRUYỀN THỐNG,TRUYỀN TRÀ SỮA THỐNG,0.5,0.5,10,0,0.313
488_tra-sua-truyen-thong_F_crop_1.jpg,weight,170 g,170 g,0.0,0.0,0,1,0.115
489_granola_F_crop_0.jpg,brand,GRANOLA,,1.0,1.0,7,0,0.019
489_granola_F_crop_1.jpg,date,19/07/2022,0943 25234,0.875,2.0,7,0,0.155
490_bot-can-tay_F_crop_0.jpg,weight,72g,72 g,0.3333333333333333,2.0,1,0,0.104
490_bot-can-tay_F_crop_1.jpg,name,BỘT CẦN TÂY,BỘT CẦN TÂY,0.0,0.0,0,1,0.196
490_bot-can-tay_F_crop_2.jpg,brand,Goce.vn,Cocem,0.5714285714285714,1.0,4,0,0.097
491_xoai-say-deo_F_crop_0.jpg,brand,SUMO foods,SUMOI foode,0.2,1.0,2,0,0.181
491_xoai-say-deo_F_crop_1.jpg,name,Xoài Sấy Dẻo,Xoài Sấy Dẻo,0.0,0.0,0,1,0.209
491_xoai-say-deo_F_crop_2.jpg,weight,500 g,500 g,0.0,0.0,0,1,0.116
491_xoai-say-deo_F_crop_3.jpg,date,15/11/22,15/11/23,0.16666666666666666,1.0,1,0,0.134
491_xoai-say-deo_F_crop_4.jpg,date,15/11/23,15/11/23,0.0,0.0,0,1,0.133
492_th-true-milk_F_crop_0.jpg,brand,TH true MILK,TH true MILK,0.0,0.0,0,1,0.209
492_th-true-milk_F_crop_1.jpg,name,Sữa Tươi Tiệt Trùng ÍT ĐƯỜNG,íT Sữa ĐƯỜNG Tươi Tiệt Trùng,0.6428571428571429,0.6666666666666666,18,0,0.475
492_th-true-milk_F_crop_2.jpg,weight,110 ml,110 ml,0.0,0.0,0,1,0.126
493_khoai-lang-vang-say-gion_F_crop_0.jpg,brand,L'ANGFARM,LANSERARI,0.5,1.0,4,0,0.143
493_khoai-lang-vang-say-gion_F_crop_1.jpg,name,KHOAI LANG VÀNG SẤY GIÒN,VÀNG KHOAI SẤY LANG GIÒN,0.625,0.8,15,0,0.37
493_khoai-lang-vang-say-gion_F_crop_2.jpg,weight,350 g,350 g,0.0,0.0,0,1,0.122
494_bot-matcha_F_crop_0.jpg,brand,Cozy,COZ),0.25,1.0,1,0,0.101
494_bot-matcha_F_crop_1.jpg,name,BỘT MATCHA,ĐỘT MATCHA,0.1,0.5,1,0,0.176
494_bot-matcha_F_crop_2.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.115
495_oatside_F_crop_0.jpg,brand,OATSIDE,TH V,0.8571428571428571,2.0,6,0,0.111
495_oatside_F_crop_1.jpg,weight,1L,1,0.5,1.0,1,0,0.058
496_xoai-say-deo_F_crop_0.jpg,brand,SUMO foods,SUMOM foods,0.1,0.5,1,0,0.187
496_xoai-say-deo_F_crop_1.jpg,name,Xoài Sấy Dẻo,Xoài Sốy Dẻo,0.08333333333333333,0.3333333333333333,1,0,0.212
496_xoai-say-deo_F_crop_2.jpg,weight,500 g,500 g,0.0,0.0,0,1,0.116
497_banh-sua-socola_F_crop_0.jpg,name,Bánh sữa Sôcôla,Bánh sữa sôcdal,0.2,0.3333333333333333,3,0,0.244
497_banh-sua-socola_F_crop_1.jpg,brand,CHI VANG MILK,CHI VANG MILK,0.0,0.0,0,1,0.219
