filename,label,ground_truth,predicted_text,cer,wer,lev,acc,time
428_hanh-la_F_crop_3.jpg,date,4 ngày kể từ ngày đóng gói,4,0.9615384615384616,0.8571428571428571,25,0,0.156
429_ca-chi-vang-chay-toi_F_crop_0.jpg,name,Cái Chỉ Vàng Cháy Tỏi,Cái Chỉ Vàng Vàng Cháy Cháy,0.42857142857142855,0.4,9,0,0.239
429_ca-chi-vang-chay-toi_F_crop_1.jpg,date,20/01/2024,20,0.75,1.0,6,0,0.153
429_ca-chi-vang-chay-toi_F_crop_2.jpg,date,20/01/2025,20,0.75,1.0,6,0,0.116
430_nho-vang_F_crop_0.jpg,name,Nho vàng,Nho vàng,0.0,0.0,0,1,0.206
430_nho-vang_F_crop_1.jpg,brand,nutty,nutty,0.0,0.0,0,1,0.089
430_nho-vang_F_crop_2.jpg,date,09/12/2023,09,0.75,1.0,6,0,0.117
430_nho-vang_F_crop_3.jpg,date,29/01/2024,29/01/2024,0.0,0.0,0,1,0.197
430_nho-vang_F_crop_4.jpg,date,09/12/2024,09,0.75,1.0,6,0,0.117
430_nho-vang_F_crop_5.jpg,weight,500 g,500,0.4,0.5,2,0,0.117
431_hat-bi-nguyen-vo_F_crop_0.jpg,brand,nutty,nutty,0.0,0.0,0,1,0.092
431_hat-bi-nguyen-vo_F_crop_1.jpg,name,Hạt bí nguyên vỏ nướng tự nhiên,Hạt bí bí nguyên nhiên nhiên nhiên,0.41935483870967744,0.5714285714285714,13,0,0.259
431_hat-bi-nguyen-vo_F_crop_2.jpg,date,15/12/2024,15/12/2024,0.0,0.0,0,1,0.199
431_hat-bi-nguyen-vo_F_crop_3.jpg,date,15/02/2025,15/02/2025,0.0,0.0,0,1,0.196
431_hat-bi-nguyen-vo_F_crop_4.jpg,weight,350 g,350 g,0.0,0.0,0,1,0.115
432_trail-mix-vi-so-co-la_F_crop_0.jpg,brand,nutty,nutty,0.0,0.0,0,1,0.091
432_trail-mix-vi-so-co-la_F_crop_1.jpg,name,Trail Mix Vị sô-cô-la,Trứng,0.8947368421052632,1.0,17,0,0.15
432_trail-mix-vi-so-co-la_F_crop_2.jpg,date,17/01/2024,17//20242024,0.375,1.0,3,0,0.203
432_trail-mix-vi-so-co-la_F_crop_3.jpg,date,17/01/2025,17//2025,0.25,1.0,2,0,0.206
432_trail-mix-vi-so-co-la_F_crop_4.jpg,weight,150 g,150 g,0.0,0.0,0,1,0.115
433_mat-ong-hoa-vai-thieu_F_crop_0.jpg,name,MẬT ONG HOA VẢI THIỀU,MẬT ONG HOA HOA HOA,0.3333333333333333,0.4,7,0,0.198
433_mat-ong-hoa-vai-thieu_F_crop_1.jpg,brand,zemlya,zemlya,0.0,0.0,0,1,0.095
433_mat-ong-hoa-vai-thieu_F_crop_2.jpg,date,10/01/2024,10,0.75,1.0,6,0,0.143
433_mat-ong-hoa-vai-thieu_F_crop_3.jpg,date,10/01/2027,10,0.75,1.0,6,0,0.121
434_trai-cay-say-thap-cam_F_crop_0.jpg,name,TRÁI CÂY SẤY THẬP CẨM,TRÁI,0.8095238095238095,0.8,17,0,0.117
434_trai-cay-say-thap-cam_F_crop_1.jpg,date,02/01/2024,02,0.75,1.0,6,0,0.116
434_trai-cay-say-thap-cam_F_crop_2.jpg,date,02/01/2025,02,0.75,1.0,6,0,0.117
434_trai-cay-say-thap-cam_F_crop_3.jpg,weight,250 g,250 g,0.0,0.0,0,1,0.122
435_keo-huong-dau-tay_D_crop_0.jpg,brand,YẾN NHUNG,YẾN NHUNG,0.0,0.0,0,1,0.144
435_keo-huong-dau-tay_D_crop_1.jpg,name,KẸO HƯƠNG DÂU TÂY,KẸO HƯƠNG DÂU TÂY,0.0,0.0,0,1,0.195
435_keo-huong-dau-tay_D_crop_2.jpg,date,18/11/23,18/11/23,0.0,0.0,0,1,0.197
435_keo-huong-dau-tay_D_crop_3.jpg,date,14/12/23,14/12/23,0.0,0.0,0,1,0.2
435_keo-huong-dau-tay_D_crop_4.jpg,date,18/05/24,18/05/,0.3333333333333333,1.0,2,0,0.168
436_man-say-deo_F_crop_0.jpg,name,MẬN SẤY DẺO Từ 100% mận tươi,MẬN,0.8888888888888888,0.8571428571428571,24,0,0.136
436_man-say-deo_F_crop_1.jpg,date,15 01 2024,15 01 2024,0.0,0.0,0,1,0.169
436_man-say-deo_F_crop_2.jpg,date,14 07 2025,14 07 2025,0.0,0.0,0,1,0.169
437_thom-say-deo_F_crop_0.jpg,name,THƠM SẤY DẺO Từ 100% thơm tươi,THƠM SẤY DẺO DẺO Từ tươi tươi tươi,0.3448275862068966,0.42857142857142855,10,0,0.296
437_thom-say-deo_F_crop_1.jpg,date,31 01 2024,31 01 2024,0.0,0.0,0,1,0.142
437_thom-say-deo_F_crop_2.jpg,date,30 07 2025,30 07 2025,0.0,0.0,0,1,0.175
438_thanh-long-say-deo_F_crop_0.jpg,name,THANH LONG SẤY DẺO Từ 100% thanh long tươi,THANH SẤY DẺO DẺO DẺO%%,0.6097560975609756,0.6666666666666666,25,0,0.273
438_thanh-long-say-deo_F_crop_1.jpg,date,24 01 2024,24 01 2024,0.0,0.0,0,1,0.144
438_thanh-long-say-deo_F_crop_2.jpg,date,23 07 2025,23,0.8,0.6666666666666666,8,0,0.145
439_ca-phe-den-da_F_crop_0.jpg,date,05 12 23,05 12 23,0.0,0.0,0,1,0.147
439_ca-phe-den-da_F_crop_1.jpg,date,05 10 24,05 10 24,0.0,0.0,0,1,0.143
439_ca-phe-den-da_F_crop_2.jpg,name,CÀ PHÊ ĐEN ĐÁ,CÀ PHÊ ĐÁ ĐEN,0.3076923076923077,0.5,4,0,0.171
440_tuogn-cham-thit-nuong_F_crop_0.jpg,date,2023.12.06,2023.12..,0.2,1.0,2,0,0.201
440_tuogn-cham-thit-nuong_F_crop_1.jpg,date,2024.10.05,2024,0.6,1.0,6,0,0.198
440_tuogn-cham-thit-nuong_F_crop_2.jpg,name,TƯƠNG CHẤM THỊT NƯỚNG,TƯƠNG CHẤM THỊT THỊT THỊT,0.42857142857142855,0.5,9,0,0.198
440_tuogn-cham-thit-nuong_F_crop_3.jpg,weight,450 g,450 g,0.0,0.0,0,1,0.118
441_bot-khuc-bach_F_crop_0.jpg,brand,BENUSCream,BENUSCream,0.0,0.0,0,1,0.09
441_bot-khuc-bach_F_crop_1.jpg,name,BỘT KHÚC BẠCH,BỘT,0.7692307692307693,0.6666666666666666,10,0,0.12
441_bot-khuc-bach_F_crop_2.jpg,date,25/12/2023,25/12/2023,0.0,0.0,0,1,0.198
441_bot-khuc-bach_F_crop_3.jpg,date,25/12/2024,25/12/2024,0.0,0.0,0,1,0.201
442_bun-tuoi-kho_F_crop_0.jpg,brand,Bà Bảy,Bà Bảy,0.0,0.0,0,1,0.141
442_bun-tuoi-kho_F_crop_1.jpg,name,Bún Tươi Khô,Bún Tươi Khô,0.0,0.0,0,1,0.172
442_bun-tuoi-kho_F_crop_2.jpg,weight,200g,200g,0.0,0.0,0,1,0.117
443_nescafe_F_crop_0.jpg,brand,NESCAFÉ,NESCAFÉ,0.0,0.0,0,1,0.092
444_nescafe-nuoc-cot-ca-phe_F_crop_0.jpg,brand,NESCAFE,NESCAFE,0.0,0.0,0,1,0.09
444_nescafe-nuoc-cot-ca-phe_F_crop_1.jpg,name,CÀ PHÊ SỮA ĐÁ,CÀ PHÊ PHÊ ĐÁ,0.23076923076923078,0.25,3,0,0.177
445_banh-bong-la-huong-com-dua_F_crop_0.jpg,brand,HURA deli,HURA deli,0.0,0.0,0,1,0.144
445_banh-bong-la-huong-com-dua_F_crop_1.jpg,weight,168 g,160 g,0.2,0.5,1,0,0.13
445_banh-bong-la-huong-com-dua_F_crop_2.jpg,name,Bánh Bông Lan Hương Cốm - Dừa,Bánh Bông10 Lan Lan Lan,0.5,0.6666666666666666,14,0,0.224
446_sua-dinh-duong-vinamilk_F_crop_0.jpg,brand,Vinamilk,Vinamilk,0.0,0.0,0,1,0.094
446_sua-dinh-duong-vinamilk_F_crop_1.jpg,name,SỮA DINH DƯỠNG,SỮA DINH DƯỠNG,0.0,0.0,0,1,0.175
446_sua-dinh-duong-vinamilk_F_crop_2.jpg,weight,220 ml,220 ml,0.0,0.0,0,1,0.121
447_banh-trang_F_crop_0.jpg,brand,HƯƠNG NAM,HƯƠNG NAM,0.0,0.0,0,1,0.116
447_banh-trang_F_crop_1.jpg,name,BÁNH TRÁNG,BÁNH TRÁNG,0.0,0.0,0,1,0.142
447_banh-trang_F_crop_2.jpg,weight,250 g,250 g,0.0,0.0,0,1,0.115
448_lap-xuong_F_crop_0.jpg,brand,VISSAN,VISSAN,0.0,0.0,0,1,0.124
448_lap-xuong_F_crop_1.jpg,name,LẠP XƯỞNG,LẠP XƯỞNG,0.0,0.0,0,1,0.146
449_tra-sua-matcha_F_crop_0.jpg,brand,Cozy,Cozy,0.0,0.0,0,1,0.094
449_tra-sua-matcha_F_crop_1.jpg,name,Trà sữa Matcha,Trà sữa Matcha,0.0,0.0,0,1,0.185
449_tra-sua-matcha_F_crop_2.jpg,weight,306 g,306,0.4,0.5,2,0,0.12
450_lipton_F_crop_0.jpg,brand,Lipton,Lipton,0.0,0.0,0,1,0.095
450_lipton_F_crop_1.jpg,name,trà vị ĐÀO,trà vị ĐÀO,0.0,0.0,0,1,0.145
450_lipton_F_crop_2.jpg,weight,192 g,192 g,0.0,0.0,0,1,0.124
451_ca-phe-sua-vinacafe_F_crop_0.jpg,brand,Vinacafe,Vinacafe,0.0,0.0,0,1,0.092
451_ca-phe-sua-vinacafe_F_crop_1.jpg,name,SÀI GÒN CÀ PHÊ SỮA ĐÁ,SÀI GÒN CÀ CÀ ĐÁ ĐÁ,0.2857142857142857,0.3333333333333333,6,0,0.229
451_ca-phe-sua-vinacafe_F_crop_2.jpg,weight,290 g,290 g,0.0,0.0,0,1,0.116
452_banh-trang-goi-cuon_F_crop_0.jpg,name,BÁNH TRÁNG GỎI CUỐN,BÁNH TRÁNG CUỐN CUỐN,0.21052631578947367,0.25,4,0,0.201
452_banh-trang-goi-cuon_F_crop_1.jpg,weight,280 g,280,0.4,0.5,2,0,0.118
453_banh-trang-dua-nuong_F_crop_0.jpg,brand,PHƯƠNG NGUYEN,PHƯƠNG NGUYEN,0.0,0.0,0,1,0.117
453_banh-trang-dua-nuong_F_crop_1.jpg,name,Bánh Tráng Dừa Nướng,Bánh Tráng Nướng Nướng,0.25,0.25,5,0,0.17
453_banh-trang-dua-nuong_F_crop_2.jpg,brand,PHƯƠNG NGUYÊN,PHƯƠNG NGUYÊN,0.0,0.0,0,1,0.12
453_banh-trang-dua-nuong_F_crop_3.jpg,weight,45 g,45 g,0.0,0.0,0,1,0.118
454_ca-phe-sua-da-ong-bau_F_crop_0.jpg,brand,ÔNG BẦU SỐNG THẬT CÀ PHÊ THẬT,ÔNG BẦU SỐNG SỐNG THẬT THẬT THẬT,0.3793103448275862,0.42857142857142855,11,0,0.268
454_ca-phe-sua-da-ong-bau_F_crop_1.jpg,name,CÀ PHÊ SỮA ĐÁ TƯƠI MỚI,CÀ PHÊ SỮA ĐÁ ĐÁ ĐÁ,0.3181818181818182,0.3333333333333333,7,0,0.227
455_ca-phe-sua-da-ong-bau_L_crop_0.jpg,date,26.12.24,26,0.75,1.0,6,0,0.115
455_ca-phe-sua-da-ong-bau_L_crop_1.jpg,date,26.12.25,26,0.75,1.0,6,0,0.114
456_tra-vi-vai-va-huong-hoa-lai_F_crop_0.jpg,name,TRÀ VỊ VẢI VÀ HƯƠNG HOA LÀI,TRÀ VỊ VẢI VỊ VỊ HƯƠNG,0.4444444444444444,0.5714285714285714,12,0,0.227
456_tra-vi-vai-va-huong-hoa-lai_F_crop_1.jpg,brand,NESTEA,NESTEA,0.0,0.0,0,1,0.092
456_tra-vi-vai-va-huong-hoa-lai_F_crop_2.jpg,weight,144 g,144 g,0.0,0.0,0,1,0.115
457_bot-ngot_F_crop_0.jpg,brand,VEDAN,VEDAN,0.0,0.0,0,1,0.093
457_bot-ngot_F_crop_1.jpg,name,Bột ngọt,Bột ngọt,0.0,0.0,0,1,0.146
457_bot-ngot_F_crop_2.jpg,weight,100 g,100 g,0.0,0.0,0,1,0.115
458_mentos_F_crop_0.jpg,name,mentos,mentos,0.0,0.0,0,1,0.118
458_mentos_F_crop_1.jpg,weight,35g,35g,0.0,0.0,0,1,0.115
459_snack-va-dau-thap-cam_F_crop_0.jpg,brand,TânTân,TânTân,0.0,0.0,0,1,0.09
459_snack-va-dau-thap-cam_F_crop_1.jpg,name,Snack và đậu thập cẩm,Snack cẩm,0.5714285714285714,0.6,12,0,0.121
460_pocky_F_crop_0.jpg,brand,Pocky,Pocky,0.0,0.0,0,1,0.093
460_pocky_F_crop_1.jpg,name,BÁNH POCKY KEM COOKIES & CREAM,BÁNH POCKY & & COOKIES,0.3448275862068966,0.4,10,0,0.196
460_pocky_F_crop_2.jpg,weight,40 g,40 g,0.0,0.0,0,1,0.13
461_lap-xuong_B_crop_0.jpg,date,01/01/2025,01,0.75,1.0,6,0,0.131
461_lap-xuong_B_crop_1.jpg,date,01/07/2025,01,0.75,1.0,6,0,0.168
461_lap-xuong_B_crop_2.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.114
462_tra-sua-matcha_L_crop_0.jpg,date,21/03/2025,21/03/2025,0.0,0.0,0,1,0.224
462_tra-sua-matcha_L_crop_1.jpg,date,21/03/2027,21/03/2027,0.0,0.0,0,1,0.223
463_tra-sua-tran-chau_F_crop_0.jpg,brand,HILLWAY,HILLWAY,0.0,0.0,0,1,0.089
463_tra-sua-tran-chau_F_crop_1.jpg,name,Trà Sữa trân châu,Trà Sữa trân trân,0.17647058823529413,0.25,3,0,0.17
463_tra-sua-tran-chau_F_crop_2.jpg,weight,260 g,260 g,0.0,0.0,0,1,0.114
464_nuoc-yen-cho-tre-em_F_crop_0.jpg,brand,GREEN BIRD,GREEN BIRD,0.0,0.0,0,1,0.142
464_nuoc-yen-cho-tre-em_F_crop_1.jpg,weight,72 g,72 g,0.0,0.0,0,1,0.14
464_nuoc-yen-cho-tre-em_F_crop_2.jpg,name,nước yên CHO TRẺ EM,nước yên yên yên EM,0.3157894736842105,0.4,6,0,0.194
465_nuoc-ep-cam_F_crop_0.jpg,brand,Vinamilk,Vinamilk,0.0,0.0,0,1,0.089
465_nuoc-ep-cam_F_crop_1.jpg,name,NƯỚC ÉP CAM,NƯỚC ÉP CAM,0.0,0.0,0,1,0.15
465_nuoc-ep-cam_F_crop_2.jpg,weight,1 lít,1 lít,0.0,0.0,0,1,0.121
466_banh-trang-cuon-me-den_F_crop_0.jpg,name,BÁNH TRÁNG CUỐN MÈ ĐEN,BÁNH TRÁNG CUỐN CUỐN,0.22727272727272727,0.4,5,0,0.198
466_banh-trang-cuon-me-den_F_crop_1.jpg,brand,PHƯƠNG NGUYÊN,PHƯƠNG NGUYÊN,0.0,0.0,0,1,0.129
466_banh-trang-cuon-me-den_F_crop_2.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.117
467_lap-xuong_F_crop_0.jpg,name,LẠP XƯỞNG,LẠP XƯỞNG,0.0,0.0,0,1,0.146
468_ca-phe-sua-da-ong-bau_D_crop_0.jpg,date,110626,110626,0.0,0.0,0,1,0.098
468_ca-phe-sua-da-ong-bau_D_crop_1.jpg,date,111224,111224,0.0,0.0,0,1,0.094
469_lipton_F_crop_0.jpg,brand,Lipton,Lipton,0.0,0.0,0,1,0.09
469_lipton_F_crop_1.jpg,name,trà vị ĐÀO,trà vị ĐÀO,0.0,0.0,0,1,0.142
469_lipton_F_crop_2.jpg,weight,192 g,192 g,0.0,0.0,0,1,0.118
470_nuoc-yen-cho-tre-em_B_crop_0.jpg,date,12/06/24,12/06/24,0.0,0.0,0,1,0.195
470_nuoc-yen-cho-tre-em_B_crop_1.jpg,date,12/12/25,12/12/25,0.0,0.0,0,1,0.222
471_dau-phong-da-ca-cot-dua_F_crop_0.jpg,brand,Tài Tài,Tài Tài,0.0,0.0,0,1,0.147
471_dau-phong-da-ca-cot-dua_F_crop_1.jpg,name,ĐẬU PHỘNG DA CÁ CỐT DỪA,ĐẬU PHỘNG DA DA CÁ DA DA,0.30434782608695654,0.5,7,0,0.253
471_dau-phong-da-ca-cot-dua_F_crop_2.jpg,weight,270 G,270 G,0.0,0.0,0,1,0.114
472_bun-tuoi-kho_F_crop_0.jpg,brand,Bà Bảy,Bà Bảy,0.0,0.0,0,1,0.141
472_bun-tuoi-kho_F_crop_1.jpg,name,Bún Tươi Khô,Bún Tươi Khô,0.0,0.0,0,1,0.17
472_bun-tuoi-kho_F_crop_2.jpg,weight,200g,200g,0.0,0.0,0,1,0.12
473_banh-afc_F_crop_0.jpg,brand,KINH DO,KINH,0.42857142857142855,0.5,3,0,0.115
473_banh-afc_F_crop_1.jpg,brand,AFC,AFC,0.0,0.0,0,1,0.092
473_banh-afc_F_crop_2.jpg,name,Vị Rau Bánh Cracker,Vị Rau Bánh Bánh,0.3684210526315789,0.25,7,0,0.175
473_banh-afc_F_crop_3.jpg,date,060326,060326,0.0,0.0,0,1,0.108
473_banh-afc_F_crop_4.jpg,weight,172g,172,0.25,1.0,1,0,0.117
474_tra-sua-tran-chau_L_crop_0.jpg,brand,HILLWAY,HILLWAY,0.0,0.0,0,1,0.117
474_tra-sua-tran-chau_L_crop_1.jpg,date,30.05.24,30,0.75,1.0,6,0,0.12
474_tra-sua-tran-chau_L_crop_2.jpg,date,08.10.25,08,0.75,1.0,6,0,0.115
475_tra-dao-huong-cam-sa_F_crop_0.jpg,brand,AJINOMOTO,AJINOMOTO,0.0,0.0,0,1,0.121
475_tra-dao-huong-cam-sa_F_crop_1.jpg,name,Trà Đào hương Cam Sả,Trà Đào hương Cam Cam,0.15,0.2,3,0,0.197
475_tra-dao-huong-cam-sa_F_crop_2.jpg,brand,Blendy,Blendy,0.0,0.0,0,1,0.12
475_tra-dao-huong-cam-sa_F_crop_3.jpg,weight,88g,88g,0.0,0.0,0,1,0.114
476_tra-vi-chanh_F_crop_0.jpg,name,TRÀ VỊ CHANH,TRÀ VỊ CHANH,0.0,0.0,0,1,0.169
476_tra-vi-chanh_F_crop_1.jpg,brand,NESTEA,NESTEA,0.0,0.0,0,1,0.099
476_tra-vi-chanh_F_crop_2.jpg,weight,195 g,15 g,0.2,0.5,1,0,0.115
477_mien_F_crop_0.jpg,name,Miến,Thực,1.0,1.0,4,0,0.117
477_mien_F_crop_1.jpg,weight,210g,210,0.25,1.0,1,0,0.12
478_tra-dao_F_crop_0.jpg,brand,Vinamilk,Vinamilk,0.0,0.0,0,1,0.115
478_tra-dao_F_crop_1.jpg,name,ĐÀO GIÒN NGỌT,ĐÀO GIÒN NGỌT NGỌT,0.38461538461538464,0.3333333333333333,5,0,0.215
478_tra-dao_F_crop_2.jpg,weight,1lit,1lit,0.0,0.0,0,1,0.114
479_banh-chocopie-vi-cacao_F_crop_0.jpg,brand,ORION,ORION,0.0,0.0,0,1,0.089
479_banh-chocopie-vi-cacao_F_crop_1.jpg,name,BÁNH CHOCOPIE VỊ CACAO,BÁNH CHOCOPIE CACAO CACAO VỊ,0.36363636363636365,0.5,8,0,0.202
479_banh-chocopie-vi-cacao_F_crop_2.jpg,weight,198 g,198 g,0.0,0.0,0,1,0.117
480_rong-bien-cuon-com_F_crop_0.jpg,brand,TOHOGINKAI,TOHOGINKAI,0.0,0.0,0,1,0.123
480_rong-bien-cuon-com_F_crop_1.jpg,name,RONG BIỂN CUỘN CƠM,RONG BIỂN CUỘN CUỘN,0.16666666666666666,0.25,3,0,0.17
480_rong-bien-cuon-com_F_crop_2.jpg,date,03.03.2025,03.03.2025,0.0,0.0,0,1,0.197
480_rong-bien-cuon-com_F_crop_3.jpg,date,03.03.2026,03.03.,0.4,1.0,4,0,0.168
480_rong-bien-cuon-com_F_crop_4.jpg,brand,GENKAI,GENKAI,0.0,0.0,0,1,0.09
481_tra-vai-huong-hoa-hong_F_crop_0.jpg,brand,AJINOMOTO,AJINOMOTO,0.0,0.0,0,1,0.089
481_tra-vai-huong-hoa-hong_F_crop_1.jpg,brand,Blendy,Blendy,0.0,0.0,0,1,0.119
481_tra-vai-huong-hoa-hong_F_crop_2.jpg,name,Trà Vải hương Hoa hồng,Trà Vải hồng hồng,0.2727272727272727,0.4,6,0,0.17
481_tra-vai-huong-hoa-hong_F_crop_3.jpg,weight,88g,88g,0.0,0.0,0,1,0.116
482_ca-phe-hoa-tan_F_crop_0.jpg,brand,TRUNG NGUYÊN LEGEND,TRUNG NGUYÊN LEGEND,0.0,0.0,0,1,0.172
482_ca-phe-hoa-tan_F_crop_1.jpg,brand,COFFEE G7,COFFEE G7,0.0,0.0,0,1,0.143
482_ca-phe-hoa-tan_F_crop_2.jpg,name,CÀ PHÊ HÒA TAN,CÀ PHÊ HÒA TAN,0.0,0.0,0,1,0.195
482_ca-phe-hoa-tan_F_crop_3.jpg,weight,288 g,288 g,0.0,0.0,0,1,0.114
483_banh-trang-dua-nuong_F_crop_0.jpg,brand,PHUONG NGUYEN,PHUONG NGUYEN,0.0,0.0,0,1,0.115
483_banh-trang-dua-nuong_F_crop_1.jpg,name,Bánh Tráng Dừa Nướng,Bánh Tráng Nướng Nướng Nướng,0.55,0.5,11,0,0.198
483_banh-trang-dua-nuong_F_crop_2.jpg,brand,PHƯƠNG NGUYÊN,PHƯƠNG NGUYÊN,0.0,0.0,0,1,0.117
484_bun-tuoikho_B_crop_0.jpg,date,15/02/2025,15/02/2025,0.0,0.0,0,1,0.196
484_bun-tuoikho_B_crop_1.jpg,date,15/02/2027,15/02/2027,0.0,0.0,0,1,0.223
484_bun-tuoikho_B_crop_2.jpg,weight,200g,200g,0.0,0.0,0,1,0.116
485_ca-phe-sua-da-ong-bau_R_crop_0.jpg,brand,ÔNG BẦU SỐNG THẬT CÀ PHÊ THẬT,ÔNG BẦU SỐNG CÀ THẬT THẬT THẬT,0.3103448275862069,0.42857142857142855,9,0,0.253
485_ca-phe-sua-da-ong-bau_R_crop_1.jpg,name,CÀ PHÊ SỮA ĐÁ TƯƠI MỚI,CÀ PHÊ SỮA SỮA,0.5,0.5,11,0,0.197
485_ca-phe-sua-da-ong-bau_R_crop_2.jpg,weight,240 g,240 g,0.0,0.0,0,1,0.115
486_vinamilk-sua-dinh-duong-co-duong_F_crop_0.jpg,brand,VINAMILK,VINAMILK,0.0,0.0,0,1,0.115
486_vinamilk-sua-dinh-duong-co-duong_F_crop_1.jpg,name,SỮA DINH DƯỠNG CÓ ĐƯỜNG,SỮA DINH DƯỠNG ĐƯỜNG ĐƯỜNG,0.21739130434782608,0.2,5,0,0.195
486_vinamilk-sua-dinh-duong-co-duong_F_crop_2.jpg,weight,220ml,220ml,0.0,0.0,0,1,0.141
487_banh-chocopie-vi-cacao_T_crop_0.jpg,brand,ORION,ORION,0.0,0.0,0,1,0.088
487_banh-chocopie-vi-cacao_T_crop_1.jpg,name,BÁNH CHOCOPIE VỊ CACAO,BÁNH CHOCOPIE CACAO CACAO,0.22727272727272727,0.25,5,0,0.193
487_banh-chocopie-vi-cacao_T_crop_2.jpg,date,11.11.24,11,0.75,1.0,6,0,0.115
487_banh-chocopie-vi-cacao_T_crop_3.jpg,date,12 THÁNG KỂ TỪ NGÀY SẢN XUẤT,12 THÁNG KỂ KỂ KỂ NGÀY,0.4642857142857143,0.5714285714285714,13,0,0.224
488_tra-sua-truyen-thong_F_crop_0.jpg,name,TRÀ SỮA TRUYỀN THỐNG,TRÀ SỮA TRUYỀN TRUYỀN,0.25,0.25,5,0,0.169
488_tra-sua-truyen-thong_F_crop_1.jpg,weight,170 g,170,0.4,0.5,2,0,0.116
489_granola_F_crop_0.jpg,brand,GRANOLA,GRANOLA,0.0,0.0,0,1,0.093
489_granola_F_crop_1.jpg,date,19/07/2022,19,0.75,1.0,6,0,0.115
490_bot-can-tay_F_crop_0.jpg,weight,72g,72g,0.0,0.0,0,1,0.149
490_bot-can-tay_F_crop_1.jpg,name,BỘT CẦN TÂY,BỘT,0.7272727272727273,0.6666666666666666,8,0,0.121
490_bot-can-tay_F_crop_2.jpg,brand,Goce.vn,Goce,0.42857142857142855,1.0,3,0,0.114
491_xoai-say-deo_F_crop_0.jpg,brand,SUMO foods,SUMO foods,0.0,0.0,0,1,0.115
491_xoai-say-deo_F_crop_1.jpg,name,Xoài Sấy Dẻo,Xoài Sấy Dẻo,0.0,0.0,0,1,0.169
491_xoai-say-deo_F_crop_2.jpg,weight,500 g,500,0.4,0.5,2,0,0.114
491_xoai-say-deo_F_crop_3.jpg,date,15/11/22,15,0.6666666666666666,1.0,4,0,0.114
491_xoai-say-deo_F_crop_4.jpg,date,15/11/23,15/11/23,0.0,0.0,0,1,0.218
492_th-true-milk_F_crop_0.jpg,brand,TH true MILK,TH true MILK,0.0,0.0,0,1,0.144
492_th-true-milk_F_crop_1.jpg,name,Sữa Tươi Tiệt Trùng ÍT ĐƯỜNG,Sữa Tươi ÍT ÍT ĐƯỜNG ĐƯỜNG,0.32142857142857145,0.5,9,0,0.224
492_th-true-milk_F_crop_2.jpg,weight,110 ml,110 ml,0.0,0.0,0,1,0.115
493_khoai-lang-vang-say-gion_F_crop_0.jpg,brand,L'ANGFARM,L,0.875,1.0,7,0,0.142
493_khoai-lang-vang-say-gion_F_crop_1.jpg,name,KHOAI LANG VÀNG SẤY GIÒN,KHOAI LANG VÀNG,0.375,0.4,9,0,0.169
493_khoai-lang-vang-say-gion_F_crop_2.jpg,weight,350 g,350,0.4,0.5,2,0,0.117
494_bot-matcha_F_crop_0.jpg,brand,Cozy,Cozy,0.0,0.0,0,1,0.091
494_bot-matcha_F_crop_1.jpg,name,BỘT MATCHA,BỘT,0.7,0.5,7,0,0.137
494_bot-matcha_F_crop_2.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.115
495_oatside_F_crop_0.jpg,brand,OATSIDE,OATSIDE,0.0,0.0,0,1,0.117
495_oatside_F_crop_1.jpg,weight,1L,1L,0.0,0.0,0,1,0.114
496_xoai-say-deo_F_crop_0.jpg,brand,SUMO foods,SUMO foods,0.0,0.0,0,1,0.115
496_xoai-say-deo_F_crop_1.jpg,name,Xoài Sấy Dẻo,Xoài Sấy Dẻo,0.0,0.0,0,1,0.146
496_xoai-say-deo_F_crop_2.jpg,weight,500 g,500,0.4,0.5,2,0,0.114
497_banh-sua-socola_F_crop_0.jpg,name,Bánh sữa Sôcôla,Bánh sữa Sôcôla,0.0,0.0,0,1,0.144
497_banh-sua-socola_F_crop_1.jpg,brand,CHI VANG MILK,CHI VANG MILK,0.0,0.0,0,1,0.144
498_dao-tuoi_F_crop_0.jpg,name,ĐÀO TƯƠI,ĐÀO TƯƠI,0.0,0.0,0,1,0.144
498_dao-tuoi_F_crop_1.jpg,weight,820 g,820 g,0.0,0.0,0,1,0.116
499_banh-phong-sua_F_crop_0.jpg,name,Bánh Phồng Sữa,Bánh Phồng Sữa,0.0,0.0,0,1,0.142
499_banh-phong-sua_F_crop_1.jpg,brand,NHƠN HOÀNG,NHƠN,0.6,0.5,6,0,0.116
499_banh-phong-sua_F_crop_2.jpg,weight,220 g,220 g,0.0,0.0,0,1,0.115
500_dong-trung-ha-thao-kho_F_crop_0.jpg,name,ĐÔNG TRÙNG HẠ THẢO KHÔ,ĐÔNG TRÙNG THẢO THẢO KHÔ,0.13636363636363635,0.2,3,0,0.195
500_dong-trung-ha-thao-kho_F_crop_1.jpg,date,02-16-2024,02,0.75,1.0,6,0,0.115
501_tra-atiso-hoa-cuc_F_crop_0.jpg,name,Trà ATISO HOA CÚC,Trà ATISO HOA CÚC,0.0,0.0,0,1,0.17
501_tra-atiso-hoa-cuc_F_crop_1.jpg,weight,90 gram,90 gram,0.0,0.0,0,1,0.115
